ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-16T04:53:28.857056Z,BO,Vision-8,28,9,"{""lane_kp_off"": 0.00028554161376123134, ""lane_kp_head"": 0.22193529700744385, ""lane_kp_curv"": 0.40898566006601633, ""curv_thr_slow"": 1.2445630465429014, ""lane_conf_thr"": 0.42585518537013217, ""canny_scale"": 1.16792447347123, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5644345078042422}",76.469319,82.015955
2025-10-16T04:54:16.177929Z,BO,Vision-8,29,9,"{""lane_kp_off"": 0.19519532493525485, ""lane_kp_head"": 0.36235170218909923, ""lane_kp_curv"": 0.32978043933871887, ""curv_thr_slow"": 1.3991454782812787, ""lane_conf_thr"": 0.32075957312227615, ""canny_scale"": 0.9662851090771596, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5326143356727794}",70.782552,82.015955
2025-10-16T04:55:05.281735Z,BO,Vision-8,30,9,"{""lane_kp_off"": 0.08274096316596197, ""lane_kp_head"": 0.007383407593522323, ""lane_kp_curv"": 0.463162434627474, ""curv_thr_slow"": 1.1375354112134415, ""lane_conf_thr"": 0.4963385595380519, ""canny_scale"": 0.985409002578724, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.7022315759752082}",76.583879,82.015955
2025-10-16T04:55:52.742622Z,BO,Vision-8,31,9,"{""lane_kp_off"": 0.1625046538570102, ""lane_kp_head"": 0.3377368736660987, ""lane_kp_curv"": 0.4654116478970249, ""curv_thr_slow"": 1.4810549238336732, ""lane_conf_thr"": 0.26978268727187404, ""canny_scale"": 1.0701832551981352, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.489709393399957}",72.788893,82.015955
2025-10-16T04:56:41.854158Z,BO,Vision-8,32,9,"{""lane_kp_off"": 0.0017792115539457135, ""lane_kp_head"": 0.3942893472655195, ""lane_kp_curv"": 0.49672658717214296, ""curv_thr_slow"": 1.4963912260388446, ""lane_conf_thr"": 0.391595069267165, ""canny_scale"": 1.157938991918384, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5318099334729546}",76.51545,82.015955
2025-10-16T04:57:30.076292Z,BO,Vision-8,33,9,"{""lane_kp_off"": 0.08975767801526174, ""lane_kp_head"": 0.37371591993764874, ""lane_kp_curv"": 0.4013350002490619, ""curv_thr_slow"": 1.2767816148306643, ""lane_conf_thr"": 0.4157041687219532, ""canny_scale"": 1.1369038221282812, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5532549977022256}",76.016412,82.015955
2025-10-16T04:58:19.057595Z,BO,Vision-8,34,9,"{""lane_kp_off"": 0.044644020619425795, ""lane_kp_head"": 0.3082269184815373, ""lane_kp_curv"": 0.49680675771640814, ""curv_thr_slow"": 1.4182755296621101, ""lane_conf_thr"": 0.4746825636125648, ""canny_scale"": 1.173421110279387, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5811775590129287}",76.163513,82.015955
2025-10-16T04:59:07.560650Z,BO,Vision-8,35,9,"{""lane_kp_off"": 0.002738615516599374, ""lane_kp_head"": 0.3967227712040197, ""lane_kp_curv"": 0.4591236044076074, ""curv_thr_slow"": 1.3209985561469573, ""lane_conf_thr"": 0.35724512953689175, ""canny_scale"": 1.0921079839367527, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5216983755996414}",76.279138,82.015955
2025-10-16T04:59:52.529554Z,BO,Vision-8,36,9,"{""lane_kp_off"": 0.2854721633904887, ""lane_kp_head"": 0.3702116225686294, ""lane_kp_curv"": 0.3946169704775444, ""curv_thr_slow"": 1.228416623029423, ""lane_conf_thr"": 0.4546523209798578, ""canny_scale"": 1.255457012892836, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.49111479951902115}",61.515794,82.015955
2025-10-16T05:00:41.158312Z,BO,Vision-8,37,9,"{""lane_kp_off"": 0.12111743305734875, ""lane_kp_head"": 0.1839818284735729, ""lane_kp_curv"": 0.34413450026190534, ""curv_thr_slow"": 1.070131251670922, ""lane_conf_thr"": 0.27319908444381846, ""canny_scale"": 1.183497657227326, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5957270684993089}",77.191101,82.015955
2025-10-16T05:01:30.060026Z,BO,Vision-8,38,9,"{""lane_kp_off"": 0.12978754782337523, ""lane_kp_head"": 0.17866759456889678, ""lane_kp_curv"": 0.2874625989369485, ""curv_thr_slow"": 1.0786188398246626, ""lane_conf_thr"": 0.29209532339944727, ""canny_scale"": 1.1826134905834431, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6002043294717232}",76.392908,82.015955
2025-10-16T05:02:17.553048Z,BO,Vision-8,39,9,"{""lane_kp_off"": 0.18324580256743914, ""lane_kp_head"": 0.10253178004261304, ""lane_kp_curv"": 0.3434884232143022, ""curv_thr_slow"": 1.402022822698608, ""lane_conf_thr"": 0.2145806912421162, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6398952675920518}",72.457755,82.015955
2025-10-16T05:02:57.433683Z,BO,Vision-8,40,9,"{""lane_kp_off"": 0.4102784855545538, ""lane_kp_head"": 0.24118214660607012, ""lane_kp_curv"": 0.2159628210894871, ""curv_thr_slow"": 0.8435729684850215, ""lane_conf_thr"": 0.2539143935140546, ""canny_scale"": 1.2630353728211774, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6836140128612906}",48.506982,82.015955
2025-10-16T05:03:47.516871Z,BO,Vision-8,41,9,"{""lane_kp_off"": 0.221642922305368, ""lane_kp_head"": 0.13748326349934825, ""lane_kp_curv"": 0.3581156101962958, ""curv_thr_slow"": 1.0737426797525231, ""lane_conf_thr"": 0.34309119421060724, ""canny_scale"": 1.0647117843457892, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6114855565816434}",77.409022,82.015955
2025-10-16T05:04:30.726006Z,BO,Vision-8,42,9,"{""lane_kp_off"": 0.22316067180408525, ""lane_kp_head"": 0.13955319561712837, ""lane_kp_curv"": 0.3048177134446608, ""curv_thr_slow"": 1.0362020386303437, ""lane_conf_thr"": 0.3456710700898627, ""canny_scale"": 1.070013975129169, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6227426397842023}",62.329283,82.015955
2025-10-16T05:05:16.224276Z,BO,Vision-8,43,9,"{""lane_kp_off"": 0.29067037895007203, ""lane_kp_head"": 0.18529706267020926, ""lane_kp_curv"": 0.24966504885019045, ""curv_thr_slow"": 1.2211541624364939, ""lane_conf_thr"": 0.2945239489001936, ""canny_scale"": 1.1142159757322654, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6530784761219239}",64.514842,82.015955
2025-10-16T05:06:05.085204Z,BO,Vision-8,44,9,"{""lane_kp_off"": 0.09581199570033296, ""lane_kp_head"": 0.14024488425005532, ""lane_kp_curv"": 0.35959587592769515, ""curv_thr_slow"": 1.0948122106713902, ""lane_conf_thr"": 0.39324006918284293, ""canny_scale"": 1.049415572095895, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5930111227086535}",75.980224,82.015955
2025-10-16T05:06:45.916388Z,BO,Vision-8,45,9,"{""lane_kp_off"": 0.44886238003423046, ""lane_kp_head"": 0.17345904579644553, ""lane_kp_curv"": 0.42372685500815055, ""curv_thr_slow"": 1.3237094625928738, ""lane_conf_thr"": 0.4519109137783683, ""canny_scale"": 1.1896916827167672, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6360905312653546}",51.651941,82.015955
2025-10-16T05:07:35.303447Z,BO,Vision-8,46,9,"{""lane_kp_off"": 0.04803973895061093, ""lane_kp_head"": 0.10139245654129131, ""lane_kp_curv"": 0.3092505738893418, ""curv_thr_slow"": 0.8595049200361192, ""lane_conf_thr"": 0.4064022742235413, ""canny_scale"": 1.11395896140481, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6704573904022065}",76.538106,82.015955
2025-10-16T05:08:21.120985Z,BO,Vision-8,47,9,"{""lane_kp_off"": 0.3033185698160364, ""lane_kp_head"": 0.22612700367366664, ""lane_kp_curv"": 0.24948101309207513, ""curv_thr_slow"": 1.4354623417480679, ""lane_conf_thr"": 0.29762413639492036, ""canny_scale"": 1.0091086879242503, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5657179191963745}",66.66298,82.015955
2025-10-16T05:09:09.880234Z,BO,Vision-8,48,9,"{""lane_kp_off"": 0.15046762961173477, ""lane_kp_head"": 0.19993703141644434, ""lane_kp_curv"": 0.4415107044013453, ""curv_thr_slow"": 1.3516897092324758, ""lane_conf_thr"": 0.3652164792665996, ""canny_scale"": 1.0301690773712444, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6077089326701942}",75.020773,82.015955
2025-10-16T05:09:58.001167Z,BO,Vision-8,49,9,"{""lane_kp_off"": 0.2207966117344399, ""lane_kp_head"": 0.14313183069073782, ""lane_kp_curv"": 0.3845271986095921, ""curv_thr_slow"": 1.1782471667256091, ""lane_conf_thr"": 0.5152295984878258, ""canny_scale"": 1.0950832079682222, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5694714917715064}",74.230447,82.015955
2025-10-16T05:10:45.549638Z,BO,Vision-8,50,9,"{""lane_kp_off"": 0.11464220632021196, ""lane_kp_head"": 0.11297539086745692, ""lane_kp_curv"": 0.07664505819632528, ""curv_thr_slow"": 0.6122724529094812, ""lane_conf_thr"": 0.481407435375802, ""canny_scale"": 0.9417254390620997, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.7159319086536807}",73.878485,82.015955
2025-10-16T05:11:25.292722Z,BO,Vision-8,51,9,"{""lane_kp_off"": 0.7864702762887632, ""lane_kp_head"": 0.049690258770867066, ""lane_kp_curv"": 0.19181624607175046, ""curv_thr_slow"": 1.0315873890049048, ""lane_conf_thr"": 0.44315394013788695, ""canny_scale"": 1.2250114220333457, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6418084691358745}",45.566925,82.015955
2025-10-16T05:12:13.791736Z,BO,Vision-8,52,9,"{""lane_kp_off"": 0.037901549003117846, ""lane_kp_head"": 0.38044860051661383, ""lane_kp_curv"": 0.478791431085998, ""curv_thr_slow"": 1.4997204108031912, ""lane_conf_thr"": 0.3745965931711231, ""canny_scale"": 1.1447136105290232, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5400612033181239}",76.613077,82.015955
2025-10-16T05:13:02.608639Z,BO,Vision-8,53,9,"{""lane_kp_off"": 0.04384252336213196, ""lane_kp_head"": 0.3519397693398494, ""lane_kp_curv"": 0.47698105549492603, ""curv_thr_slow"": 1.4425706097173614, ""lane_conf_thr"": 0.32214132627703707, ""canny_scale"": 1.062624898106894, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5514154139633345}",75.332065,82.015955
2025-10-16T05:13:52.272007Z,BO,Vision-8,54,9,"{""lane_kp_off"": 0.16630201047957616, ""lane_kp_head"": 0.16636980708583293, ""lane_kp_curv"": 0.4289652651264326, ""curv_thr_slow"": 1.49403416504249, ""lane_conf_thr"": 0.23248692358035306, ""canny_scale"": 1.2070803177376799, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5435196518752746}",78.455209,82.015955
2025-10-16T05:14:40.176405Z,BO,Vision-8,55,9,"{""lane_kp_off"": 0.25398424127419644, ""lane_kp_head"": 0.16702256359676068, ""lane_kp_curv"": 0.4164444870790605, ""curv_thr_slow"": 1.2818124513838693, ""lane_conf_thr"": 0.23978933539604724, ""canny_scale"": 1.2097142020583938, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4762712125167765}",71.109711,82.015955
2025-10-16T05:15:29.701559Z,BO,Vision-8,56,9,"{""lane_kp_off"": 0.15826898253091481, ""lane_kp_head"": 0.1884776607758482, ""lane_kp_curv"": 0.35410064840683053, ""curv_thr_slow"": 0.7480174008126323, ""lane_conf_thr"": 0.22038190099193217, ""canny_scale"": 1.23906480178482, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5041097204731921}",77.07153,82.015955
2025-10-16T05:16:18.600434Z,BO,Vision-8,57,9,"{""lane_kp_off"": 0.1542651044183538, ""lane_kp_head"": 0.1512836587064938, ""lane_kp_curv"": 0.3495665139468426, ""curv_thr_slow"": 0.6726808376324533, ""lane_conf_thr"": 0.22437617429496817, ""canny_scale"": 1.191995436428973, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6124848956710403}",75.547546,82.015955
2025-10-16T05:17:06.163029Z,BO,Vision-8,58,9,"{""lane_kp_off"": 0.1942311760634638, ""lane_kp_head"": 0.18867756740007935, ""lane_kp_curv"": 0.3765610085137436, ""curv_thr_slow"": 0.77316890609389, ""lane_conf_thr"": 0.27520971115405335, ""canny_scale"": 1.2507441180091865, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5045935080589327}",70.953467,82.015955
2025-10-16T05:17:55.781034Z,BO,Vision-8,59,9,"{""lane_kp_off"": 0.11550298886469701, ""lane_kp_head"": 0.2157532720610439, ""lane_kp_curv"": 0.33404219106096855, ""curv_thr_slow"": 0.7338537422150908, ""lane_conf_thr"": 0.23577657301665766, ""canny_scale"": 1.2747130300178355, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5884705469272054}",77.285643,82.015955
2025-10-16T05:18:43.969504Z,BO,Vision-8,60,9,"{""lane_kp_off"": 0.108593045300267, ""lane_kp_head"": 0.2591559887795023, ""lane_kp_curv"": 0.3268918704490642, ""curv_thr_slow"": 0.5325228444524197, ""lane_conf_thr"": 0.24431529021635878, ""canny_scale"": 1.29468141638275, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5891924135275312}",76.000138,82.015955
2025-10-16T05:19:31.222237Z,BO,Vision-8,61,9,"{""lane_kp_off"": 0.3259589791956833, ""lane_kp_head"": 0.1244257269589998, ""lane_kp_curv"": 0.43178033210061767, ""curv_thr_slow"": 0.8658920536720978, ""lane_conf_thr"": 0.6669475387467358, ""canny_scale"": 1.2069553971351241, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6275142182332976}",69.412908,82.015955
2025-10-16T05:20:20.172333Z,BO,Vision-8,62,9,"{""lane_kp_off"": 0.16952898792311005, ""lane_kp_head"": 0.16200558802749507, ""lane_kp_curv"": 0.27672722784406467, ""curv_thr_slow"": 0.682747481320908, ""lane_conf_thr"": 0.7984401077127867, ""canny_scale"": 1.2699173223744546, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5738521541106744}",75.724365,82.015955
2025-10-16T05:21:07.697467Z,BO,Vision-8,63,9,"{""lane_kp_off"": 0.13635703896017723, ""lane_kp_head"": 0.2026265435208141, ""lane_kp_curv"": 0.3930001786085095, ""curv_thr_slow"": 0.7465556155637771, ""lane_conf_thr"": 0.20377328815997053, ""canny_scale"": 1.24726065150304, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5450655185593468}",71.930502,82.015955
2025-10-16T05:21:55.930884Z,BO,Vision-8,64,9,"{""lane_kp_off"": 0.25229099429310725, ""lane_kp_head"": 0.23264163465043103, ""lane_kp_curv"": 0.35961059306726817, ""curv_thr_slow"": 0.817939310282454, ""lane_conf_thr"": 0.22854839194730686, ""canny_scale"": 1.2310430796004046, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6079095726600696}",73.648927,82.015955
2025-10-16T05:22:43.564993Z,BO,Vision-8,65,9,"{""lane_kp_off"": 0.20107826388457015, ""lane_kp_head"": 0.20877813639685305, ""lane_kp_curv"": 0.34224207866167616, ""curv_thr_slow"": 0.6263649459403895, ""lane_conf_thr"": 0.2688193473760918, ""canny_scale"": 1.279520788815787, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5620034836065574}",74.140129,82.015955
2025-10-16T05:23:32.617451Z,BO,Vision-8,66,9,"{""lane_kp_off"": 0.11764302089157373, ""lane_kp_head"": 0.19159197003347272, ""lane_kp_curv"": 0.3717377143584182, ""curv_thr_slow"": 0.804133985676485, ""lane_conf_thr"": 0.2995800053590456, ""canny_scale"": 1.1647015305601705, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5934810115174489}",76.934687,82.015955
2025-10-16T05:24:20.921070Z,BO,Vision-8,67,9,"{""lane_kp_off"": 0.06437289626455875, ""lane_kp_head"": 0.21520637619410804, ""lane_kp_curv"": 0.3267046471766033, ""curv_thr_slow"": 0.9107463114978368, ""lane_conf_thr"": 0.279515556460451, ""canny_scale"": 1.22262882400739, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4993230766583737}",75.662798,82.015955
2025-10-16T05:25:02.798820Z,BO,Vision-8,68,9,"{""lane_kp_off"": 0.5852442983160691, ""lane_kp_head"": 0.15059577743183886, ""lane_kp_curv"": 0.31627474021218266, ""curv_thr_slow"": 0.7293938609454694, ""lane_conf_thr"": 0.33833638948675004, ""canny_scale"": 0.8172239642965125, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6652354710102304}",53.007321,82.015955
2025-10-16T05:25:54.377218Z,BO,Vision-8,69,9,"{""lane_kp_off"": 0.21741895339242034, ""lane_kp_head"": 0.13104471126841716, ""lane_kp_curv"": 0.44463783799022183, ""curv_thr_slow"": 1.372646131304397, ""lane_conf_thr"": 0.25721709190529035, ""canny_scale"": 1.2400463567969562, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.510976647005248}",81.253296,82.015955
2025-10-16T05:26:36.185273Z,BO,Vision-8,70,9,"{""lane_kp_off"": 0.36840849903661754, ""lane_kp_head"": 0.07884939800848777, ""lane_kp_curv"": 0.447881083452731, ""curv_thr_slow"": 0.9851873021687403, ""lane_conf_thr"": 0.26296232870899644, ""canny_scale"": 1.1230578861681344, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5167580538323385}",56.799807,82.015955
2025-10-16T05:27:24.585631Z,BO,Vision-8,71,9,"{""lane_kp_off"": 0.21557424397946373, ""lane_kp_head"": 0.096946183109008, ""lane_kp_curv"": 0.40209473032995485, ""curv_thr_slow"": 1.3709635902889512, ""lane_conf_thr"": 0.3132637354336276, ""canny_scale"": 0.9076763564025744, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5766940011610354}",75.308754,82.015955
2025-10-16T05:28:14.479185Z,BO,Vision-8,72,9,"{""lane_kp_off"": 0.16326913498275367, ""lane_kp_head"": 0.17488286451717042, ""lane_kp_curv"": 0.4184611674409147, ""curv_thr_slow"": 1.4342340150065864, ""lane_conf_thr"": 0.24032393932854326, ""canny_scale"": 1.2434715804990641, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.4816306875257674}",75.649662,82.015955
2025-10-16T05:29:03.396630Z,BO,Vision-8,73,9,"{""lane_kp_off"": 0.2633838686745346, ""lane_kp_head"": 0.1349527284122134, ""lane_kp_curv"": 0.2865892504816358, ""curv_thr_slow"": 1.4018605130952326, ""lane_conf_thr"": 0.21934128385881216, ""canny_scale"": 1.298173773115896, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5276717563825173}",76.134092,82.015955
2025-10-16T05:29:52.428129Z,BO,Vision-8,74,9,"{""lane_kp_off"": 0.23631554360173818, ""lane_kp_head"": 0.11985399915153086, ""lane_kp_curv"": 0.3509998462084403, ""curv_thr_slow"": 1.462467438894611, ""lane_conf_thr"": 0.20342634771031565, ""canny_scale"": 1.1962120237012766, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.46494903920894143}",74.729268,82.015955
2025-10-16T05:30:40.376825Z,BO,Vision-8,75,9,"{""lane_kp_off"": 0.18094796038375072, ""lane_kp_head"": 0.16159274430383208, ""lane_kp_curv"": 0.449679398053815, ""curv_thr_slow"": 1.3146307945688651, ""lane_conf_thr"": 0.23579348164708383, ""canny_scale"": 1.1548339280001987, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5100087956932041}",73.727057,82.015955
2025-10-16T05:31:29.060653Z,BO,Vision-8,76,9,"{""lane_kp_off"": 0.13376801595053012, ""lane_kp_head"": 0.2895422981987812, ""lane_kp_curv"": 0.48115424369406873, ""curv_thr_slow"": 1.1035108559200133, ""lane_conf_thr"": 0.25776557102607994, ""canny_scale"": 1.1738011574214295, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.542839240466054}",73.972964,82.015955
2025-10-16T05:32:16.893712Z,BO,Vision-8,77,9,"{""lane_kp_off"": 0.10810799195501487, ""lane_kp_head"": 0.06187740676980741, ""lane_kp_curv"": 0.2970101876569909, ""curv_thr_slow"": 1.3697826162445097, ""lane_conf_thr"": 0.2866978961851891, ""canny_scale"": 1.2713037731186165, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.49309391731275076}",75.27626,82.015955
2025-10-16T05:33:06.142908Z,BO,Vision-8,78,9,"{""lane_kp_off"": 0.27503169360253654, ""lane_kp_head"": 0.18163192244742918, ""lane_kp_curv"": 0.2660945078837742, ""curv_thr_slow"": 1.2486684874621696, ""lane_conf_thr"": 0.30621295364809875, ""canny_scale"": 1.2191570125660172, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5878689361383632}",74.084,82.015955
2025-10-16T05:33:50.095486Z,BO,Vision-8,79,9,"{""lane_kp_off"": 0.31049874644827036, ""lane_kp_head"": 0.13158448187132446, ""lane_kp_curv"": 0.3868904199035681, ""curv_thr_slow"": 1.4619561549661155, ""lane_conf_thr"": 0.33005625522314974, ""canny_scale"": 1.1815581169344276, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.512872050552784}",61.813471,82.015955
2025-10-16T05:34:36.601687Z,BO,Vision-8,80,9,"{""lane_kp_off"": 0.20446448991347424, ""lane_kp_head"": 0.2507232660982771, ""lane_kp_curv"": 0.365127768345666, ""curv_thr_slow"": 0.9370326135102164, ""lane_conf_thr"": 0.4341790430132039, ""canny_scale"": 1.0878115540446944, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.559361217153702}",68.239454,82.015955
2025-10-16T05:35:25.231977Z,BO,Vision-8,81,9,"{""lane_kp_off"": 0.07198339511848965, ""lane_kp_head"": 0.14909354210620415, ""lane_kp_curv"": 0.4089050789597582, ""curv_thr_slow"": 0.6888825156381087, ""lane_conf_thr"": 0.24847577561519849, ""canny_scale"": 1.204917198455518, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6485571559424496}",74.715854,82.015955
2025-10-16T05:36:13.640377Z,BO,Vision-8,82,9,"{""lane_kp_off"": 0.12206984254821275, ""lane_kp_head"": 0.19307231878370662, ""lane_kp_curv"": 0.37646797179976993, ""curv_thr_slow"": 0.7749075865101205, ""lane_conf_thr"": 0.3512974780811788, ""canny_scale"": 1.1631014782918332, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5999093897437435}",76.635267,82.015955
