ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-16T06:28:51.542430Z,GA,Vision-8,49,9,"{""lane_kp_off"": 0.23249372940679502, ""lane_kp_head"": 0.01855392620407695, ""lane_kp_curv"": 0.2455430449789236, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.7094070753281325}",71.973676,79.740319
2025-10-16T06:29:40.293872Z,GA,Vision-8,50,9,"{""lane_kp_off"": 0.17042357342890066, ""lane_kp_head"": 0.20168197841389854, ""lane_kp_curv"": 0.251999558265471, ""curv_thr_slow"": 1.2418529746835445, ""lane_conf_thr"": 0.7256945657544978, ""canny_scale"": 1.1303320474687006, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6466492176583748}",76.129949,79.740319
2025-10-16T06:30:30.018389Z,GA,Vision-8,51,9,"{""lane_kp_off"": 0.16365432015086398, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.3677305969473478, ""curv_thr_slow"": 0.6417909421133101, ""lane_conf_thr"": 0.7702153937555095, ""canny_scale"": 1.219739407674143, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5775131290636006}",76.66143,79.740319
2025-10-16T06:31:18.608811Z,GA,Vision-8,52,9,"{""lane_kp_off"": 0.15646795387134751, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.3471467459580384, ""curv_thr_slow"": 0.6408244463138858, ""lane_conf_thr"": 0.7665550685810193, ""canny_scale"": 1.225280139376343, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5655086494615752}",75.900309,79.740319
2025-10-16T06:32:08.579296Z,GA,Vision-8,53,9,"{""lane_kp_off"": 0.14949197957301186, ""lane_kp_head"": 0.11847303877410051, ""lane_kp_curv"": 0.27150371397555967, ""curv_thr_slow"": 1.0608251787061276, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.1084621742890994, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6396622731497809}",77.551247,79.740319
2025-10-16T06:32:57.149593Z,GA,Vision-8,54,9,"{""lane_kp_off"": 0.16492422769297072, ""lane_kp_head"": 0.3781363830881289, ""lane_kp_curv"": 0.3115801759435241, ""curv_thr_slow"": 0.6433367939770722, ""lane_conf_thr"": 0.7060519662640201, ""canny_scale"": 1.2283389842895376, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6142776949457098}",76.343267,79.740319
2025-10-16T06:33:46.549775Z,GA,Vision-8,55,9,"{""lane_kp_off"": 0.17154179494953797, ""lane_kp_head"": 0.24106618830626475, ""lane_kp_curv"": 0.3077376427872088, ""curv_thr_slow"": 0.7088634983405663, ""lane_conf_thr"": 0.6609650435178167, ""canny_scale"": 1.1671986769924279, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6099440500299674}",76.888549,79.740319
2025-10-16T06:34:34.521336Z,GA,Vision-8,56,9,"{""lane_kp_off"": 0.159833285932293, ""lane_kp_head"": 0.2746329322257299, ""lane_kp_curv"": 0.14510880190262426, ""curv_thr_slow"": 0.759223703218182, ""lane_conf_thr"": 0.6324775685770117, ""canny_scale"": 1.1846277932084126, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6124937705715366}",75.739073,79.740319
2025-10-16T06:35:23.341683Z,GA,Vision-8,57,9,"{""lane_kp_off"": 0.22258883276768648, ""lane_kp_head"": 0.12564197326073306, ""lane_kp_curv"": 0.2409008392107948, ""curv_thr_slow"": 0.7120853235809137, ""lane_conf_thr"": 0.7593559965919086, ""canny_scale"": 1.1621293206150594, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6456385989624792}",74.570207,79.740319
2025-10-16T06:36:11.723042Z,GA,Vision-8,58,9,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.005957966704092899, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.382830539071987, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.7094070753281325}",76.423801,79.740319
2025-10-16T06:37:00.304004Z,GA,Vision-8,59,9,"{""lane_kp_off"": 0.16369034486977174, ""lane_kp_head"": 0.12956160485174292, ""lane_kp_curv"": 0.35875940212744084, ""curv_thr_slow"": 0.6590149349712279, ""lane_conf_thr"": 0.724633780279319, ""canny_scale"": 1.2197411460803347, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6267428498414571}",74.795078,79.740319
2025-10-16T06:37:48.425786Z,GA,Vision-8,60,9,"{""lane_kp_off"": 0.09361816276040243, ""lane_kp_head"": 0.2683853853411476, ""lane_kp_curv"": 0.3527408655786868, ""curv_thr_slow"": 0.5960854752731546, ""lane_conf_thr"": 0.6651092181066337, ""canny_scale"": 1.2076868704479513, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6081359130089414}",75.902974,79.740319
2025-10-16T06:38:37.039335Z,GA,Vision-8,61,9,"{""lane_kp_off"": 0.14949197957301186, ""lane_kp_head"": 0.11847303877410051, ""lane_kp_curv"": 0.2010336174382107, ""curv_thr_slow"": 0.917461240499141, ""lane_conf_thr"": 0.7797240797542635, ""canny_scale"": 1.1084621742890994, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6856717074869725}",75.819478,79.740319
2025-10-16T06:39:25.446657Z,GA,Vision-8,62,9,"{""lane_kp_off"": 0.16589344984886992, ""lane_kp_head"": 0.1825471370056834, ""lane_kp_curv"": 0.30342876499805094, ""curv_thr_slow"": 0.8461518672963722, ""lane_conf_thr"": 0.744780355860099, ""canny_scale"": 1.1244904055332792, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6402811456880267}",74.228709,79.740319
2025-10-16T06:40:13.938085Z,GA,Vision-8,63,9,"{""lane_kp_off"": 0.15152867928248326, ""lane_kp_head"": 0.19493974215959808, ""lane_kp_curv"": 0.281485212344569, ""curv_thr_slow"": 0.7522137395519478, ""lane_conf_thr"": 0.6407540270037655, ""canny_scale"": 1.1800160658233578, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6005438613623354}",76.467029,79.740319
2025-10-16T06:41:02.732046Z,GA,Vision-8,64,9,"{""lane_kp_off"": 0.14542331625218058, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.23572599144680212, ""curv_thr_slow"": 0.9882344940106623, ""lane_conf_thr"": 0.7200049483158901, ""canny_scale"": 1.1796467351898494, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.75}",73.709086,79.740319
2025-10-16T06:41:47.290888Z,GA,Vision-8,65,9,"{""lane_kp_off"": 0.254232242436769, ""lane_kp_head"": 0.32933556694268223, ""lane_kp_curv"": 0.3518750082908337, ""curv_thr_slow"": 0.7637477814460726, ""lane_conf_thr"": 0.7307658154196798, ""canny_scale"": 1.1824614386892722, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.7284629024074755}",64.401288,79.740319
2025-10-16T06:42:36.272020Z,GA,Vision-8,66,9,"{""lane_kp_off"": 0.08111719174533627, ""lane_kp_head"": 0.38690808684763806, ""lane_kp_curv"": 0.26744917079919417, ""curv_thr_slow"": 0.6961391434933049, ""lane_conf_thr"": 0.68630572290204, ""canny_scale"": 1.2137628528518898, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6097687099614739}",76.305737,79.740319
2025-10-16T06:43:23.453782Z,GA,Vision-8,67,9,"{""lane_kp_off"": 0.1266436917278747, ""lane_kp_head"": 0.18966122776803174, ""lane_kp_curv"": 0.04512904288750195, ""curv_thr_slow"": 0.662309977853754, ""lane_conf_thr"": 0.7333269580972042, ""canny_scale"": 1.0705162819404994, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5609275740278811}",73.352766,79.740319
2025-10-16T06:44:14.072745Z,GA,Vision-8,68,9,"{""lane_kp_off"": 0.14799496876012044, ""lane_kp_head"": 0.379691660262113, ""lane_kp_curv"": 0.24821540750356244, ""curv_thr_slow"": 0.8068544713001978, ""lane_conf_thr"": 0.6918065286960698, ""canny_scale"": 1.197258733798511, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6626011080564093}",79.033999,79.740319
2025-10-16T06:45:02.648077Z,GA,Vision-8,69,9,"{""lane_kp_off"": 0.1734977501816679, ""lane_kp_head"": 0.16663031593586106, ""lane_kp_curv"": 0.2936384894195325, ""curv_thr_slow"": 0.7550850086767882, ""lane_conf_thr"": 0.7260037120332932, ""canny_scale"": 1.1091628045527464, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.621305990606245}",75.27925,79.740319
2025-10-16T06:45:50.656261Z,GA,Vision-8,70,9,"{""lane_kp_off"": 0.1150146708136669, ""lane_kp_head"": 0.145806948332164, ""lane_kp_curv"": 0.2995860584576762, ""curv_thr_slow"": 0.6506638841437034, ""lane_conf_thr"": 0.5106329285168076, ""canny_scale"": 1.116124793353458, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6945850439128632}",74.162305,79.740319
2025-10-16T06:46:38.082982Z,GA,Vision-8,71,9,"{""lane_kp_off"": 0.14932484352402992, ""lane_kp_head"": 0.34766823718329287, ""lane_kp_curv"": 0.2963535993683284, ""curv_thr_slow"": 0.8722432662015606, ""lane_conf_thr"": 0.7035441420069092, ""canny_scale"": 1.120346620072485, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6724651577535321}",72.300676,79.740319
2025-10-16T06:47:27.959378Z,GA,Vision-8,72,9,"{""lane_kp_off"": 0.14827883706716033, ""lane_kp_head"": 0.017375634129680455, ""lane_kp_curv"": 0.21879293620663295, ""curv_thr_slow"": 0.9227584418397831, ""lane_conf_thr"": 0.6552686776665451, ""canny_scale"": 1.1780036045217943, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6406192336000569}",77.128768,79.740319
2025-10-16T06:48:17.230747Z,GA,Vision-8,73,9,"{""lane_kp_off"": 0.17891203852761073, ""lane_kp_head"": 0.25570294417918116, ""lane_kp_curv"": 0.23969321729046342, ""curv_thr_slow"": 0.9359376313664578, ""lane_conf_thr"": 0.691145737685958, ""canny_scale"": 1.198118072585093, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6227807349803127}",76.970662,79.740319
2025-10-16T06:49:03.419253Z,GA,Vision-8,74,9,"{""lane_kp_off"": 0.31349803091921336, ""lane_kp_head"": 0.13518756016486816, ""lane_kp_curv"": 0.2872691677372282, ""curv_thr_slow"": 0.7887705934500594, ""lane_conf_thr"": 0.664809499560011, ""canny_scale"": 1.1698343309430268, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6649228062450627}",66.559695,79.740319
2025-10-16T06:49:50.888142Z,GA,Vision-8,75,9,"{""lane_kp_off"": 0.10716698469491713, ""lane_kp_head"": 0.32091177030084167, ""lane_kp_curv"": 0.33693038430262806, ""curv_thr_slow"": 0.6801998512321438, ""lane_conf_thr"": 0.6706736967380104, ""canny_scale"": 1.1935082578015523, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6095582560761121}",70.513177,79.740319
2025-10-16T06:50:38.493043Z,GA,Vision-8,76,9,"{""lane_kp_off"": 0.15302487201285409, ""lane_kp_head"": 0.24340214388536982, ""lane_kp_curv"": 0.26799174104535656, ""curv_thr_slow"": 0.6616132620553323, ""lane_conf_thr"": 0.6632514895381802, ""canny_scale"": 1.2711344056243548, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5749162892742169}",72.828686,79.740319
2025-10-16T06:51:28.692874Z,GA,Vision-8,77,9,"{""lane_kp_off"": 0.14949197957301186, ""lane_kp_head"": 0.11847303877410051, ""lane_kp_curv"": 0.2810044990891205, ""curv_thr_slow"": 0.9401118589935409, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.0399946840014946, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6374240455551918}",78.380279,79.740319
2025-10-16T06:52:18.860892Z,GA,Vision-8,78,9,"{""lane_kp_off"": 0.16655077518563308, ""lane_kp_head"": 0.33773515720508146, ""lane_kp_curv"": 0.14560005584382107, ""curv_thr_slow"": 0.6357860991713687, ""lane_conf_thr"": 0.7133165329114672, ""canny_scale"": 1.223221702599468, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5993059555171485}",80.107822,80.107822
2025-10-16T06:53:07.512940Z,GA,Vision-8,79,9,"{""lane_kp_off"": 0.14949197957301186, ""lane_kp_head"": 0.1895856515163302, ""lane_kp_curv"": 0.2505543001190012, ""curv_thr_slow"": 0.917461240499141, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.1084621742890994, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6856717074869725}",74.302957,80.107822
2025-10-16T06:53:55.674379Z,GA,Vision-8,80,9,"{""lane_kp_off"": 0.08948608999879025, ""lane_kp_head"": 0.222296925414799, ""lane_kp_curv"": 0.248814418222079, ""curv_thr_slow"": 0.8300280728346787, ""lane_conf_thr"": 0.7655757758451697, ""canny_scale"": 1.0755702931141164, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6312884295114398}",76.155333,80.107822
2025-10-16T06:54:45.516028Z,GA,Vision-8,81,9,"{""lane_kp_off"": 0.17484377739885368, ""lane_kp_head"": 0.37967284121346406, ""lane_kp_curv"": 0.32880129439549566, ""curv_thr_slow"": 0.886128029224725, ""lane_conf_thr"": 0.6837225576461708, ""canny_scale"": 1.1942490905509358, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6613245533362484}",77.763387,80.107822
2025-10-16T06:55:33.386195Z,GA,Vision-8,82,9,"{""lane_kp_off"": 0.13472540553011375, ""lane_kp_head"": 0.32713590941080356, ""lane_kp_curv"": 0.2591287318377073, ""curv_thr_slow"": 0.7947480835620486, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.105228240361763, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6654209093308697}",74.564727,80.107822
2025-10-16T06:56:22.650283Z,GA,Vision-8,83,9,"{""lane_kp_off"": 0.16437247328124033, ""lane_kp_head"": 0.3498885297612036, ""lane_kp_curv"": 0.36383160325873104, ""curv_thr_slow"": 0.7114152600153255, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.1486601251657553, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6615087397451674}",76.69263,80.107822
2025-10-16T06:57:11.191502Z,GA,Vision-8,84,9,"{""lane_kp_off"": 0.14688067332796562, ""lane_kp_head"": 0.33423655602222885, ""lane_kp_curv"": 0.34516337755263343, ""curv_thr_slow"": 0.6567475721963171, ""lane_conf_thr"": 0.6687746220722612, ""canny_scale"": 1.1913155666030737, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6082310343595748}",76.300376,80.107822
2025-10-16T06:58:00.179072Z,GA,Vision-8,85,9,"{""lane_kp_off"": 0.14693262613567035, ""lane_kp_head"": 0.08935219905054444, ""lane_kp_curv"": 0.22443360846350185, ""curv_thr_slow"": 0.8256430844274132, ""lane_conf_thr"": 0.75792609326135, ""canny_scale"": 1.1406682315105403, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5936990177948872}",75.679637,80.107822
2025-10-16T06:58:47.594505Z,GA,Vision-8,86,9,"{""lane_kp_off"": 0.11205543183384807, ""lane_kp_head"": 0.3464509722952972, ""lane_kp_curv"": 0.3653759681856269, ""curv_thr_slow"": 0.6334383483587134, ""lane_conf_thr"": 0.6782261319100789, ""canny_scale"": 1.219133027706242, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5575833059230254}",73.901316,80.107822
2025-10-16T06:59:37.107990Z,GA,Vision-8,87,9,"{""lane_kp_off"": 0.14718486588604648, ""lane_kp_head"": 0.24206183693946565, ""lane_kp_curv"": 0.26946025093268067, ""curv_thr_slow"": 0.9087227035186537, ""lane_conf_thr"": 0.7974202690738558, ""canny_scale"": 1.1886974742055654, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5548946001292042}",75.463916,80.107822
2025-10-16T07:00:24.842945Z,GA,Vision-8,88,9,"{""lane_kp_off"": 0.16320839298250278, ""lane_kp_head"": 0.3333616586435939, ""lane_kp_curv"": 0.2150480259464017, ""curv_thr_slow"": 0.6677818324661757, ""lane_conf_thr"": 0.7894713516845986, ""canny_scale"": 1.2339270948298773, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6291145973136074}",74.83445,80.107822
2025-10-16T07:01:14.694865Z,GA,Vision-8,89,9,"{""lane_kp_off"": 0.17742017400975327, ""lane_kp_head"": 0.3399317840665111, ""lane_kp_curv"": 0.27197554690690096, ""curv_thr_slow"": 0.3962999382708028, ""lane_conf_thr"": 0.5966614287485473, ""canny_scale"": 1.1376166885976446, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6283417431937199}",75.409674,80.107822
2025-10-16T07:02:03.213570Z,GA,Vision-8,90,9,"{""lane_kp_off"": 0.19950671047926524, ""lane_kp_head"": 0.3717663001339751, ""lane_kp_curv"": 0.32535792328967533, ""curv_thr_slow"": 0.7376162833727685, ""lane_conf_thr"": 0.6790176158370963, ""canny_scale"": 1.2739572862326294, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6170444116751495}",77.019345,80.107822
2025-10-16T07:02:53.082399Z,GA,Vision-8,91,9,"{""lane_kp_off"": 0.1920324188160055, ""lane_kp_head"": 0.09702099507621718, ""lane_kp_curv"": 0.3155149387839941, ""curv_thr_slow"": 0.769857143944943, ""lane_conf_thr"": 0.7319870628630479, ""canny_scale"": 1.1321443991707638, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6524678344444664}",75.687898,80.107822
2025-10-16T07:03:40.511103Z,GA,Vision-8,92,9,"{""lane_kp_off"": 0.14865624286939014, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.2684401646280061, ""curv_thr_slow"": 0.5747401801897867, ""lane_conf_thr"": 0.7708285559943083, ""canny_scale"": 1.1484719001865555, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.662344762172481}",73.855783,80.107822
2025-10-16T07:04:27.909918Z,GA,Vision-8,93,9,"{""lane_kp_off"": 0.2274827131848462, ""lane_kp_head"": 0.3816582814163134, ""lane_kp_curv"": 0.28766195180573173, ""curv_thr_slow"": 0.7101115362671685, ""lane_conf_thr"": 0.7181295452360854, ""canny_scale"": 1.2239313350865033, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5773486155999594}",70.593104,80.107822
2025-10-16T07:05:15.286471Z,GA,Vision-8,94,9,"{""lane_kp_off"": 0.17104077149490693, ""lane_kp_head"": 0.34779353760698095, ""lane_kp_curv"": 0.25703517837279527, ""curv_thr_slow"": 0.6350157465093065, ""lane_conf_thr"": 0.7147791091523522, ""canny_scale"": 1.2222632900190686, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6009346790127453}",73.030788,80.107822
2025-10-16T07:06:03.463786Z,GA,Vision-8,95,9,"{""lane_kp_off"": 0.14799496876012044, ""lane_kp_head"": 0.379691660262113, ""lane_kp_curv"": 0.24821540750356244, ""curv_thr_slow"": 0.7369424071967374, ""lane_conf_thr"": 0.6918065286960698, ""canny_scale"": 1.2473946935003941, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6368093449198277}",76.011652,80.107822
2025-10-16T07:06:51.935737Z,GA,Vision-8,96,9,"{""lane_kp_off"": 0.14831038800780458, ""lane_kp_head"": 0.30958118085482944, ""lane_kp_curv"": 0.2502206134449662, ""curv_thr_slow"": 0.9543809172320885, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.1409378046854022, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6339251322291856}",74.324309,80.107822
2025-10-16T07:07:40.144974Z,GA,Vision-8,97,9,"{""lane_kp_off"": 0.04326231061700066, ""lane_kp_head"": 0.11847303877410051, ""lane_kp_curv"": 0.2558255496153712, ""curv_thr_slow"": 0.9159617771587112, ""lane_conf_thr"": 0.8, ""canny_scale"": 1.0804089209309478, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6764253121234464}",75.362422,80.107822
2025-10-16T07:08:29.014059Z,GA,Vision-8,98,9,"{""lane_kp_off"": 0.14799496876012044, ""lane_kp_head"": 0.379691660262113, ""lane_kp_curv"": 0.2777058050253499, ""curv_thr_slow"": 0.8068544713001978, ""lane_conf_thr"": 0.6918065286960698, ""canny_scale"": 1.197258733798511, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6626011080564093}",74.068697,80.107822
2025-10-16T07:09:16.495984Z,GA,Vision-8,99,9,"{""lane_kp_off"": 0.1488000127572018, ""lane_kp_head"": 0.33651618278043, ""lane_kp_curv"": 0.24795672210063333, ""curv_thr_slow"": 0.9453469582515754, ""lane_conf_thr"": 0.7632811086002482, ""canny_scale"": 1.070460121627005, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6708159879897981}",72.332786,80.107822
2025-10-16T07:10:04.816974Z,GA,Vision-8,100,9,"{""lane_kp_off"": 0.14799496876012044, ""lane_kp_head"": 0.379691660262113, ""lane_kp_curv"": 0.24821540750356244, ""curv_thr_slow"": 0.8068544713001978, ""lane_conf_thr"": 0.594017404555629, ""canny_scale"": 1.197258733798511, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6626011080564093}",73.3156,80.107822
2025-10-16T08:28:56.707157Z,GA,Vision-8,1,10,"{""lane_kp_off"": 0.5458814905985148, ""lane_kp_head"": 0.02152840752088907, ""lane_kp_curv"": 0.11017993638630569, ""curv_thr_slow"": 0.5212461728384037, ""lane_conf_thr"": 0.30554354065101824, ""canny_scale"": 1.1872567039934643, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5329723193391319}",53.647321,53.647321
2025-10-16T08:29:36.633187Z,GA,Vision-8,2,10,"{""lane_kp_off"": 0.6558036492744017, ""lane_kp_head"": 0.3559570772444744, ""lane_kp_curv"": 0.25648522761476594, ""curv_thr_slow"": 0.5939575212825557, ""lane_conf_thr"": 0.6945449576584468, ""canny_scale"": 0.8282577780250573, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6389820613769043}",47.484861,53.647321
2025-10-16T08:30:15.632681Z,GA,Vision-8,3,10,"{""lane_kp_off"": 0.7419258068201336, ""lane_kp_head"": 0.09276327544256753, ""lane_kp_curv"": 0.39956256431004145, ""curv_thr_slow"": 0.921798044223257, ""lane_conf_thr"": 0.33893337489024056, ""canny_scale"": 0.7995423959444468, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.624817392184596}",45.816374,53.647321
2025-10-16T08:31:03.130992Z,GA,Vision-8,4,10,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.005957966704092899, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.7094070753281325}",74.218272,74.218272
