ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-20T11:03:50.003720Z,GA,Vision-8,68,0,"{""lane_kp_off"": 0.02782286650066601, ""lane_kp_head"": 0.34970167157185267, ""lane_kp_curv"": 0.06654719766241682, ""curv_thr_slow"": 0.7305569583256024, ""lane_conf_thr"": 0.3979459080577301, ""canny_scale"": 1.0975241207755526, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4848384206104369}",96.189585,97.469411
2025-10-20T11:04:47.991440Z,GA,Vision-8,69,0,"{""lane_kp_off"": 0.025275348095536047, ""lane_kp_head"": 0.2290942849027809, ""lane_kp_curv"": 0.05453832579527609, ""curv_thr_slow"": 1.0069680243549148, ""lane_conf_thr"": 0.4193470577206435, ""canny_scale"": 0.9200824572660066, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.48546306257132255}",97.002591,97.469411
2025-10-20T11:05:42.996121Z,GA,Vision-8,70,0,"{""lane_kp_off"": 0.012580193363651338, ""lane_kp_head"": 0.2756683626825976, ""lane_kp_curv"": 0.05475170963228925, ""curv_thr_slow"": 0.8187287209888778, ""lane_conf_thr"": 0.3362404977774236, ""canny_scale"": 1.1487227575441452, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5509753202493219}",96.690609,97.469411
2025-10-20T11:06:38.319330Z,GA,Vision-8,71,0,"{""lane_kp_off"": 0.02756004415649737, ""lane_kp_head"": 0.2843030096347997, ""lane_kp_curv"": 0.08181695747487935, ""curv_thr_slow"": 0.949721347778584, ""lane_conf_thr"": 0.446713950615113, ""canny_scale"": 1.1597894548151813, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4987752890922089}",97.044233,97.469411
2025-10-20T11:07:33.378590Z,GA,Vision-8,72,0,"{""lane_kp_off"": 0.012668895300718986, ""lane_kp_head"": 0.2104351431314068, ""lane_kp_curv"": 0.04092168733874307, ""curv_thr_slow"": 1.1789099743227567, ""lane_conf_thr"": 0.3940571989234824, ""canny_scale"": 0.9810054977753275, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5331338328760679}",96.861505,97.469411
2025-10-20T11:08:28.792662Z,GA,Vision-8,73,0,"{""lane_kp_off"": 0.03130441411417275, ""lane_kp_head"": 0.1759101456696942, ""lane_kp_curv"": 0.037962644793364864, ""curv_thr_slow"": 0.982771685860155, ""lane_conf_thr"": 0.45123929550372033, ""canny_scale"": 0.9499772801907649, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5465534074644407}",97.347585,97.469411
2025-10-20T11:09:08.796431Z,GA,Vision-8,74,0,"{""lane_kp_off"": 0.16522577498250035, ""lane_kp_head"": 0.21640473927050374, ""lane_kp_curv"": 0.054340388469514535, ""curv_thr_slow"": 1.012199213236986, ""lane_conf_thr"": 0.3972573727326309, ""canny_scale"": 1.093963072747662, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5252349825106865}",43.259523,97.469411
2025-10-20T11:10:03.583273Z,GA,Vision-8,75,0,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.333782532510837, ""lane_kp_curv"": 0.07556093480701394, ""curv_thr_slow"": 0.8899904856091958, ""lane_conf_thr"": 0.42777165489466423, ""canny_scale"": 0.9301794872198005, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5638925887302684}",96.748885,97.469411
2025-10-20T11:10:58.759462Z,GA,Vision-8,76,0,"{""lane_kp_off"": 0.017198941782050847, ""lane_kp_head"": 0.1807662524716368, ""lane_kp_curv"": 0.07285537830539288, ""curv_thr_slow"": 0.34603756002882735, ""lane_conf_thr"": 0.4058393177172668, ""canny_scale"": 0.974597277185925, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4984375029885539}",97.180788,97.469411
2025-10-20T11:11:53.843315Z,GA,Vision-8,77,0,"{""lane_kp_off"": 0.017644532797804816, ""lane_kp_head"": 0.3192214314573034, ""lane_kp_curv"": 0.061456313723892875, ""curv_thr_slow"": 0.6004516786678076, ""lane_conf_thr"": 0.4492611826174344, ""canny_scale"": 0.8870370286843031, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.45550145638450285}",96.890920,97.469411
2025-10-20T11:12:49.544108Z,GA,Vision-8,78,0,"{""lane_kp_off"": 0.030540605674394598, ""lane_kp_head"": 0.3538703645734281, ""lane_kp_curv"": 0.0, ""curv_thr_slow"": 0.36397054399161977, ""lane_conf_thr"": 0.458871223522708, ""canny_scale"": 0.9335835141127784, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5647406752073907}",96.515819,97.469411
2025-10-20T11:13:44.936044Z,GA,Vision-8,79,0,"{""lane_kp_off"": 0.02410006053766106, ""lane_kp_head"": 0.34307167778839237, ""lane_kp_curv"": 0.03290103676515167, ""curv_thr_slow"": 1.0321841737653799, ""lane_conf_thr"": 0.44605799369650045, ""canny_scale"": 1.1545597159315013, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.47361856359123977}",95.390293,97.469411
2025-10-20T11:14:42.322269Z,GA,Vision-8,80,0,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.24769393424348635, ""lane_kp_curv"": 0.09657678672518433, ""curv_thr_slow"": 0.99831874450296, ""lane_conf_thr"": 0.4440128660476503, ""canny_scale"": 1.0464941259173866, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5077762552736906}",96.786424,97.469411
2025-10-20T11:15:37.899440Z,GA,Vision-8,81,0,"{""lane_kp_off"": 0.03086892601247487, ""lane_kp_head"": 0.3672148825436271, ""lane_kp_curv"": 0.07914292454880045, ""curv_thr_slow"": 0.9295099712953779, ""lane_conf_thr"": 0.4391213906368923, ""canny_scale"": 0.9051184823622046, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.583596152173894}",96.866911,97.469411
2025-10-20T11:16:33.022329Z,GA,Vision-8,82,0,"{""lane_kp_off"": 0.0070006795026939, ""lane_kp_head"": 0.31967534918848783, ""lane_kp_curv"": 0.042111267870878204, ""curv_thr_slow"": 0.5046150841949655, ""lane_conf_thr"": 0.45256998959974015, ""canny_scale"": 0.9471726476565646, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5425926734677102}",96.756007,97.469411
2025-10-20T11:17:28.695355Z,GA,Vision-8,83,0,"{""lane_kp_off"": 0.028104455082113768, ""lane_kp_head"": 0.3865172673642735, ""lane_kp_curv"": 0.09535130896289667, ""curv_thr_slow"": 0.7847425882712026, ""lane_conf_thr"": 0.4472036812190931, ""canny_scale"": 1.0179412670701329, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5625164148269975}",96.442780,97.469411
2025-10-20T11:18:23.667328Z,GA,Vision-8,84,0,"{""lane_kp_off"": 0.005950881781290003, ""lane_kp_head"": 0.3411145627448546, ""lane_kp_curv"": 0.08340250291680304, ""curv_thr_slow"": 0.8154912551348839, ""lane_conf_thr"": 0.42116357129992343, ""canny_scale"": 0.9183028338604965, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5613777223192805}",96.819597,97.469411
2025-10-20T11:19:19.158001Z,GA,Vision-8,85,0,"{""lane_kp_off"": 0.026454278456190982, ""lane_kp_head"": 0.23215377912993224, ""lane_kp_curv"": 0.04303325178245615, ""curv_thr_slow"": 0.781793940479416, ""lane_conf_thr"": 0.4613468686160249, ""canny_scale"": 0.9884138112624511, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.47782188156296856}",96.319376,97.469411
2025-10-20T11:20:14.060769Z,GA,Vision-8,86,0,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.1759101456696942, ""lane_kp_curv"": 0.037962644793364864, ""curv_thr_slow"": 0.982771685860155, ""lane_conf_thr"": 0.45123929550372033, ""canny_scale"": 0.9499772801907649, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.49602408817837695}",97.050422,97.469411
2025-10-20T11:21:11.838591Z,GA,Vision-8,87,0,"{""lane_kp_off"": 0.020305302350435393, ""lane_kp_head"": 0.2737903692740116, ""lane_kp_curv"": 0.08137972976932703, ""curv_thr_slow"": 0.9226186664833216, ""lane_conf_thr"": 0.4760688767151354, ""canny_scale"": 0.9246354431543534, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.48317068531568824}",96.976455,97.469411
2025-10-20T11:22:07.308171Z,GA,Vision-8,88,0,"{""lane_kp_off"": 0.02710246312055177, ""lane_kp_head"": 0.3641241133303864, ""lane_kp_curv"": 0.07591273965089751, ""curv_thr_slow"": 0.7299929745701248, ""lane_conf_thr"": 0.42904152391383765, ""canny_scale"": 0.9412955424400958, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.576036161660318}",96.854578,97.469411
2025-10-20T11:23:02.961845Z,GA,Vision-8,89,0,"{""lane_kp_off"": 0.031667057903059466, ""lane_kp_head"": 0.1567280521101479, ""lane_kp_curv"": 0.038761358223415435, ""curv_thr_slow"": 0.5891424008174037, ""lane_conf_thr"": 0.36030524272112, ""canny_scale"": 1.006814367076915, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5376900724390729}",96.780278,97.469411
2025-10-20T11:24:03.816479Z,GA,Vision-8,90,0,"{""lane_kp_off"": 0.06919855229805164, ""lane_kp_head"": 0.2503980987783169, ""lane_kp_curv"": 0.04055584352592781, ""curv_thr_slow"": 0.9219650650946857, ""lane_conf_thr"": 0.4512897143550001, ""canny_scale"": 1.1125933239355235, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5347673085599681}",95.571384,97.469411
2025-10-20T11:25:01.031084Z,GA,Vision-8,91,0,"{""lane_kp_off"": 0.048097746221586184, ""lane_kp_head"": 0.17273446430371014, ""lane_kp_curv"": 0.011835510347046066, ""curv_thr_slow"": 0.989259034938987, ""lane_conf_thr"": 0.41749627095957476, ""canny_scale"": 0.9344854580093335, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5593320157591241}",95.000882,97.469411
2025-10-20T11:25:56.121622Z,GA,Vision-8,92,0,"{""lane_kp_off"": 0.025820521477086408, ""lane_kp_head"": 0.27391868676935094, ""lane_kp_curv"": 0.05227852464810081, ""curv_thr_slow"": 0.5975972209864953, ""lane_conf_thr"": 0.46590482527491206, ""canny_scale"": 1.172165957153437, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.47296479326026003}",97.106259,97.469411
2025-10-20T11:26:40.709465Z,GA,Vision-8,93,0,"{""lane_kp_off"": 0.11082915209487681, ""lane_kp_head"": 0.36387371158612575, ""lane_kp_curv"": 0.13376799234143158, ""curv_thr_slow"": 0.4169582072838963, ""lane_conf_thr"": 0.4444812782544192, ""canny_scale"": 0.929003981723355, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5207948416627302}",53.477115,97.469411
2025-10-20T11:27:35.960304Z,GA,Vision-8,94,0,"{""lane_kp_off"": 0.031099079367789446, ""lane_kp_head"": 0.3967441718139444, ""lane_kp_curv"": 0.09497880408170968, ""curv_thr_slow"": 0.8897102805819503, ""lane_conf_thr"": 0.46071673135227975, ""canny_scale"": 0.9476417512228575, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5536310626560415}",96.904305,97.469411
2025-10-20T11:28:31.372691Z,GA,Vision-8,95,0,"{""lane_kp_off"": 0.027994888103678187, ""lane_kp_head"": 0.27371771989306815, ""lane_kp_curv"": 0.0419010776325203, ""curv_thr_slow"": 0.7605614646562627, ""lane_conf_thr"": 0.45210438951574106, ""canny_scale"": 1.2437705158461756, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5066647782465566}",96.284508,97.469411
2025-10-20T11:29:26.314146Z,GA,Vision-8,96,0,"{""lane_kp_off"": 0.015204716032113964, ""lane_kp_head"": 0.2565245485262073, ""lane_kp_curv"": 0.04268466181238698, ""curv_thr_slow"": 0.9900284889335291, ""lane_conf_thr"": 0.46302555244417, ""canny_scale"": 1.0949483110413358, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5307807503835024}",95.977673,97.469411
2025-10-20T11:30:20.987230Z,GA,Vision-8,97,0,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.26355788926589085, ""lane_kp_curv"": 0.034958445723938476, ""curv_thr_slow"": 0.9950497890622804, ""lane_conf_thr"": 0.39022756400626146, ""canny_scale"": 1.05766439031632, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5270870117704449}",96.458562,97.469411
2025-10-20T11:31:16.153432Z,GA,Vision-8,98,0,"{""lane_kp_off"": 0.027994888103678187, ""lane_kp_head"": 0.27371771989306815, ""lane_kp_curv"": 0.0713914751543078, ""curv_thr_slow"": 0.8304735287597231, ""lane_conf_thr"": 0.45210438951574106, ""canny_scale"": 1.1936345561442925, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5324565413831382}",97.215865,97.469411
2025-10-20T11:32:11.143217Z,GA,Vision-8,99,0,"{""lane_kp_off"": 0.023011482670397, ""lane_kp_head"": 0.2513952518326412, ""lane_kp_curv"": 0.06028712803016738, ""curv_thr_slow"": 1.106781341272125, ""lane_conf_thr"": 0.41979908461402166, ""canny_scale"": 0.9366658100598234, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.4953117877028931}",97.473930,97.473930
2025-10-20T11:33:06.390122Z,GA,Vision-8,100,0,"{""lane_kp_off"": 0.027994888103678187, ""lane_kp_head"": 0.27371771989306815, ""lane_kp_curv"": 0.0419010776325203, ""curv_thr_slow"": 0.8304735287597231, ""lane_conf_thr"": 0.3543152653753002, ""canny_scale"": 1.1936345561442925, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5324565413831382}",96.447791,97.473930
2025-10-20T12:52:36.921508Z,GA,Vision-8,1,1,"{""lane_kp_off"": 0.5458814905985148, ""lane_kp_head"": 0.02152840752088907, ""lane_kp_curv"": 0.11017993638630569, ""curv_thr_slow"": 0.5212461728384037, ""lane_conf_thr"": 0.30554354065101824, ""canny_scale"": 1.1872567039934643, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5329723193391319}",23.833323,23.833323
2025-10-20T12:53:07.241306Z,GA,Vision-8,2,1,"{""lane_kp_off"": 0.6558036492744017, ""lane_kp_head"": 0.3559570772444744, ""lane_kp_curv"": 0.25648522761476594, ""curv_thr_slow"": 0.5939575212825557, ""lane_conf_thr"": 0.6945449576584468, ""canny_scale"": 0.8282577780250573, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6389820613769043}",21.848827,23.833323
2025-10-20T12:53:37.187664Z,GA,Vision-8,3,1,"{""lane_kp_off"": 0.7419258068201336, ""lane_kp_head"": 0.09276327544256753, ""lane_kp_curv"": 0.39956256431004145, ""curv_thr_slow"": 0.921798044223257, ""lane_conf_thr"": 0.33893337489024056, ""canny_scale"": 0.7995423959444468, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.624817392184596}",20.773077,23.833323
2025-10-20T12:54:16.265950Z,GA,Vision-8,4,1,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.005957966704092899, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.7094070753281325}",46.991174,46.991174
2025-10-20T12:54:55.150766Z,GA,Vision-8,5,1,"{""lane_kp_off"": 0.17451429859999035, ""lane_kp_head"": 0.3464509722952972, ""lane_kp_curv"": 0.3653759681856269, ""curv_thr_slow"": 0.6334383483587134, ""lane_conf_thr"": 0.6782261319100789, ""canny_scale"": 1.219133027706242, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6081126252090892}",41.172731,46.991174
2025-10-20T12:55:53.301961Z,GA,Vision-8,6,1,"{""lane_kp_off"": 0.05718944529871753, ""lane_kp_head"": 0.23329536406042323, ""lane_kp_curv"": 0.11895319981480879, ""curv_thr_slow"": 1.217956375324378, ""lane_conf_thr"": 0.30417898170524155, ""canny_scale"": 0.8876453537504602, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4597655764819768}",95.705274,95.705274
2025-10-20T12:56:26.689888Z,GA,Vision-8,7,1,"{""lane_kp_off"": 0.3973614734362724, ""lane_kp_head"": 0.1873250137706305, ""lane_kp_curv"": 0.06384516144623886, ""curv_thr_slow"": 0.6090750058914285, ""lane_conf_thr"": 0.20190866557598697, ""canny_scale"": 0.9286406486894915, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5781896313848851}",28.303647,95.705274
2025-10-20T12:56:57.107377Z,GA,Vision-8,8,1,"{""lane_kp_off"": 0.6680818778468556, ""lane_kp_head"": 0.24659650056407592, ""lane_kp_curv"": 0.1330419560056374, ""curv_thr_slow"": 1.2732265335816997, ""lane_conf_thr"": 0.4996920501818104, ""canny_scale"": 1.1552861926023206, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5812321084671778}",21.968926,95.705274
2025-10-20T12:57:31.946786Z,GA,Vision-8,9,1,"{""lane_kp_off"": 0.31692355553393875, ""lane_kp_head"": 0.008894115167951534, ""lane_kp_curv"": 0.2346753940839813, ""curv_thr_slow"": 1.0482700825897266, ""lane_conf_thr"": 0.7676680526064452, ""canny_scale"": 0.961195648099292, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6057345431938487}",31.448153,95.705274
2025-10-20T12:58:06.207759Z,GA,Vision-8,10,1,"{""lane_kp_off"": 0.32687278399369274, ""lane_kp_head"": 0.2315182875404989, ""lane_kp_curv"": 0.03517533663786265, ""curv_thr_slow"": 0.8860605974438687, ""lane_conf_thr"": 0.5660868969810395, ""canny_scale"": 1.1463274643917938, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5408406398167153}",30.638991,95.705274
2025-10-20T12:59:01.252353Z,GA,Vision-8,11,1,"{""lane_kp_off"": 0.004712026653975788, ""lane_kp_head"": 0.30259158805838293, ""lane_kp_curv"": 0.038787985099288214, ""curv_thr_slow"": 0.8879856451906964, ""lane_conf_thr"": 0.38261665806947376, ""canny_scale"": 1.2044932973058167, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5456623736203149}",96.842028,96.842028
2025-10-20T12:59:31.189435Z,GA,Vision-8,12,1,"{""lane_kp_off"": 0.718214631141006, ""lane_kp_head"": 0.1350116202441369, ""lane_kp_curv"": 0.40605605525678823, ""curv_thr_slow"": 1.2586123176709367, ""lane_conf_thr"": 0.5931711062066475, ""canny_scale"": 0.8372220728653632, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5773113416781034}",21.184158,96.842028
2025-10-20T13:00:11.983316Z,GA,Vision-8,13,1,"{""lane_kp_off"": 0.12123100241544549, ""lane_kp_head"": 0.34930917951522067, ""lane_kp_curv"": 0.08956337874390075, ""curv_thr_slow"": 0.33635359393479264, ""lane_conf_thr"": 0.5355498062801993, ""canny_scale"": 0.9572837520112116, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4982494126586983}",51.403383,96.842028
2025-10-20T13:00:47.253300Z,GA,Vision-8,14,1,"{""lane_kp_off"": 0.2882829595134459, ""lane_kp_head"": 0.2562039747330322, ""lane_kp_curv"": 0.46553967480588004, ""curv_thr_slow"": 0.6141612265085197, ""lane_conf_thr"": 0.6128590481491083, ""canny_scale"": 0.7894315914132175, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5379543849063179}",32.827826,96.842028
2025-10-20T13:01:24.506901Z,GA,Vision-8,15,1,"{""lane_kp_off"": 0.2274038713492928, ""lane_kp_head"": 0.2952068930528911, ""lane_kp_curv"": 0.2632076989409117, ""curv_thr_slow"": 1.2612708700708022, ""lane_conf_thr"": 0.7191331435412819, ""canny_scale"": 1.1650390808482276, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6094514248245235}",36.624517,96.842028
2025-10-20T13:02:06.642029Z,GA,Vision-8,16,1,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.06851795538613188, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6838095658013047}",48.661281,96.842028
2025-10-20T13:03:01.400345Z,GA,Vision-8,17,1,"{""lane_kp_off"": 0.0006696765118773471, ""lane_kp_head"": 0.3429196195733965, ""lane_kp_curv"": 0.03491989124871601, ""curv_thr_slow"": 0.8153977301267289, ""lane_conf_thr"": 0.40333389619046195, ""canny_scale"": 1.0527801333493259, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5320898311228844}",96.344195,96.842028
2025-10-20T13:03:36.386365Z,GA,Vision-8,18,1,"{""lane_kp_off"": 0.30156034917198205, ""lane_kp_head"": 0.04437011519730755, ""lane_kp_curv"": 0.12556064517699772, ""curv_thr_slow"": 1.2417280080415993, ""lane_conf_thr"": 0.6328578559953814, ""canny_scale"": 1.1049897760923661, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6935774952002576}",32.164954,96.842028
2025-10-20T13:04:16.953970Z,GA,Vision-8,19,1,"{""lane_kp_off"": 0.12959989614869813, ""lane_kp_head"": 0.15924755249872172, ""lane_kp_curv"": 0.12883590946436144, ""curv_thr_slow"": 0.5973424414962698, ""lane_conf_thr"": 0.6175468941830056, ""canny_scale"": 1.0551900598701145, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4988888234567265}",50.918374,96.842028
2025-10-20T13:04:46.742493Z,GA,Vision-8,20,1,"{""lane_kp_off"": 0.7524880310262612, ""lane_kp_head"": 0.29637993005762137, ""lane_kp_curv"": 0.22560130890643282, ""curv_thr_slow"": 0.7444240023485589, ""lane_conf_thr"": 0.7671520007176179, ""canny_scale"": 0.8253415000213685, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6267346164048102}",20.814339,96.842028
2025-10-20T13:05:38.333972Z,GA,Vision-8,21,1,"{""lane_kp_off"": 0.07640552965591586, ""lane_kp_head"": 0.3223372320523663, ""lane_kp_curv"": 0.091354099523551, ""curv_thr_slow"": 1.2576325950916647, ""lane_conf_thr"": 0.4760364154854714, ""canny_scale"": 0.9227341961170397, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4646085358114657}",75.395129,96.842028
2025-10-20T13:06:16.378871Z,GA,Vision-8,22,1,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.6168255794247353, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",39.057242,96.842028
2025-10-20T13:07:11.539412Z,GA,Vision-8,23,1,"{""lane_kp_off"": 0.07172237308083461, ""lane_kp_head"": 0.35117816080796965, ""lane_kp_curv"": 0.059322940437921454, ""curv_thr_slow"": 0.49885886081326974, ""lane_conf_thr"": 0.46802069261516555, ""canny_scale"": 1.1457465982066386, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989500384455741}",82.841089,96.842028
