ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-21T15:09:51.796257Z,BO,Vision-8,35,11,"{""lane_kp_off"": 0.00043747685369573824, ""lane_kp_head"": 0.023634141777271463, ""lane_kp_curv"": 0.44916002589051923, ""curv_thr_slow"": 1.390981483164042, ""lane_conf_thr"": 0.6980270575664782, ""canny_scale"": 1.177961437121996, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.48918619699285865}",98.020198,98.479414
2025-10-21T15:10:50.173949Z,BO,Vision-8,36,11,"{""lane_kp_off"": 0.053296200372404366, ""lane_kp_head"": 0.108502712025058, ""lane_kp_curv"": 0.4459489491741067, ""curv_thr_slow"": 1.4344968676264218, ""lane_conf_thr"": 0.7514616649885725, ""canny_scale"": 1.1783153760646847, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5537547922439963}",95.452279,98.479414
2025-10-21T15:11:28.582857Z,BO,Vision-8,37,11,"{""lane_kp_off"": 0.18388485956686623, ""lane_kp_head"": 0.07098845201644924, ""lane_kp_curv"": 0.4626324459377523, ""curv_thr_slow"": 1.3903521578446183, ""lane_conf_thr"": 0.7022610376768545, ""canny_scale"": 1.2559829841355183, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.48115662344685295}",40.988784,98.479414
2025-10-21T15:12:08.019461Z,BO,Vision-8,38,11,"{""lane_kp_off"": 0.16595694025358612, ""lane_kp_head"": 0.0257652563920811, ""lane_kp_curv"": 0.4030757397075888, ""curv_thr_slow"": 1.2843445915082954, ""lane_conf_thr"": 0.7436338858189153, ""canny_scale"": 1.1889038967315158, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5774635807604348}",43.648655,98.479414
2025-10-21T15:12:50.435270Z,BO,Vision-8,39,11,"{""lane_kp_off"": 0.11762214564597698, ""lane_kp_head"": 0.1948321917443241, ""lane_kp_curv"": 0.49794621820474155, ""curv_thr_slow"": 1.323305787243958, ""lane_conf_thr"": 0.6058405233478997, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5434549649678525}",50.465315,98.479414
2025-10-21T15:13:47.369238Z,BO,Vision-8,40,11,"{""lane_kp_off"": 0.04392029220550039, ""lane_kp_head"": 0.06378679943840909, ""lane_kp_curv"": 0.45042115894586054, ""curv_thr_slow"": 1.2496865073408756, ""lane_conf_thr"": 0.455838497140773, ""canny_scale"": 1.0585230439901017, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.4630436852452434}",97.244715,98.479414
2025-10-21T15:14:25.346932Z,BO,Vision-8,41,11,"{""lane_kp_off"": 0.20362878548254537, ""lane_kp_head"": 0.022745478184677842, ""lane_kp_curv"": 0.396804461387837, ""curv_thr_slow"": 0.8461900420789543, ""lane_conf_thr"": 0.49850104797428635, ""canny_scale"": 1.0763076537769702, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5264439722703264}",39.703945,98.479414
2025-10-21T15:15:21.128387Z,BO,Vision-8,42,11,"{""lane_kp_off"": 0.011336715114847412, ""lane_kp_head"": 0.01819056399197052, ""lane_kp_curv"": 0.4194740640384114, ""curv_thr_slow"": 1.1933317109334458, ""lane_conf_thr"": 0.6881349487124604, ""canny_scale"": 1.1039271942353337, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.49652965853790837}",98.114049,98.479414
2025-10-21T15:16:10.735239Z,BO,Vision-8,43,11,"{""lane_kp_off"": 0.08437532825979713, ""lane_kp_head"": 0.04677307225972668, ""lane_kp_curv"": 0.42030612583966714, ""curv_thr_slow"": 1.0477856499094607, ""lane_conf_thr"": 0.692919248730678, ""canny_scale"": 1.0916600262023821, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.4919968784419218}",70.002217,98.479414
2025-10-21T15:17:07.490434Z,BO,Vision-8,44,11,"{""lane_kp_off"": 0.04280583987217259, ""lane_kp_head"": 0.0220055783030412, ""lane_kp_curv"": 0.4593719599179274, ""curv_thr_slow"": 1.4311179916767502, ""lane_conf_thr"": 0.7677455891910292, ""canny_scale"": 1.0311195537734854, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5197034990356246}",97.685919,98.479414
2025-10-21T15:17:48.270451Z,BO,Vision-8,45,11,"{""lane_kp_off"": 0.1411629378467486, ""lane_kp_head"": 0.10416262305106921, ""lane_kp_curv"": 0.4362078060010579, ""curv_thr_slow"": 1.1166303292498285, ""lane_conf_thr"": 0.7236948531071586, ""canny_scale"": 1.159255491276274, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.468372971928537}",46.822586,98.479414
2025-10-21T15:18:20.834915Z,BO,Vision-8,46,11,"{""lane_kp_off"": 0.42602869335122234, ""lane_kp_head"": 0.06117205822883432, ""lane_kp_curv"": 0.475826300842934, ""curv_thr_slow"": 1.197188960801481, ""lane_conf_thr"": 0.5805194900132269, ""canny_scale"": 1.2586556987101734, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5698722118318563}",26.858726,98.479414
2025-10-21T15:18:55.754504Z,BO,Vision-8,47,11,"{""lane_kp_off"": 0.2972752949105646, ""lane_kp_head"": 0.1371314952227501, ""lane_kp_curv"": 0.393491067295792, ""curv_thr_slow"": 1.262505547309652, ""lane_conf_thr"": 0.6387273921985837, ""canny_scale"": 1.0508403955792303, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.4504654355984952}",32.470447,98.479414
2025-10-21T15:19:51.643869Z,BO,Vision-8,48,11,"{""lane_kp_off"": 0.0049482044932353374, ""lane_kp_head"": 0.01977160680695248, ""lane_kp_curv"": 0.417302254242048, ""curv_thr_slow"": 1.356002393447656, ""lane_conf_thr"": 0.7280405951213595, ""canny_scale"": 1.1799082136292294, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5936802103775438}",97.933295,98.479414
2025-10-21T15:20:36.875562Z,BO,Vision-8,49,11,"{""lane_kp_off"": 0.10144859641469108, ""lane_kp_head"": 0.03998787905505222, ""lane_kp_curv"": 0.49755592866159143, ""curv_thr_slow"": 1.4206168923242704, ""lane_conf_thr"": 0.6991185360884008, ""canny_scale"": 1.1156415789163068, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5416014037425538}",58.530832,98.479414
2025-10-21T15:21:26.140813Z,BO,Vision-8,50,11,"{""lane_kp_off"": 0.07571498674104404, ""lane_kp_head"": 0.21496097878319476, ""lane_kp_curv"": 0.4481639188754362, ""curv_thr_slow"": 1.3055251630520215, ""lane_conf_thr"": 0.761718170674981, ""canny_scale"": 1.0682669400843108, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4977755890060928}",68.398987,98.479414
2025-10-21T15:21:58.231968Z,BO,Vision-8,51,11,"{""lane_kp_off"": 0.4838420732519456, ""lane_kp_head"": 0.08086567285046742, ""lane_kp_curv"": 0.07821728657119803, ""curv_thr_slow"": 1.0013213442299145, ""lane_conf_thr"": 0.38069532054653465, ""canny_scale"": 1.0075287963826252, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.48096449986995704}",25.501753,98.479414
2025-10-21T15:22:53.993974Z,BO,Vision-8,52,11,"{""lane_kp_off"": 0.003137537550778024, ""lane_kp_head"": 0.015899032131194896, ""lane_kp_curv"": 0.41143717303259286, ""curv_thr_slow"": 1.3315747408188952, ""lane_conf_thr"": 0.7403132501141321, ""canny_scale"": 1.1817752752478892, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5960541932230862}",97.893442,98.479414
2025-10-21T15:23:50.406369Z,BO,Vision-8,53,11,"{""lane_kp_off"": 0.03397258953716205, ""lane_kp_head"": 0.021251851838385575, ""lane_kp_curv"": 0.35486694467336394, ""curv_thr_slow"": 1.460478242291084, ""lane_conf_thr"": 0.7311484515991459, ""canny_scale"": 1.2097733263926076, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6931556442003801}",97.555674,98.479414
2025-10-21T15:24:46.283753Z,BO,Vision-8,54,11,"{""lane_kp_off"": 0.002061301204783545, ""lane_kp_head"": 0.04760026763794824, ""lane_kp_curv"": 0.3799703699913013, ""curv_thr_slow"": 1.3664596720545084, ""lane_conf_thr"": 0.20062801273405323, ""canny_scale"": 1.1408056275125678, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5181015830514746}",97.753673,98.479414
2025-10-21T15:25:28.321960Z,BO,Vision-8,55,11,"{""lane_kp_off"": 0.1281304706939405, ""lane_kp_head"": 0.037188025777213446, ""lane_kp_curv"": 0.473068288233091, ""curv_thr_slow"": 1.2244465595651843, ""lane_conf_thr"": 0.61027256269761, ""canny_scale"": 1.2354040725356334, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5996699210906586}",49.867877,98.479414
2025-10-21T15:26:27.353128Z,BO,Vision-8,56,11,"{""lane_kp_off"": 0.061228700191973316, ""lane_kp_head"": 0.01791118887698734, ""lane_kp_curv"": 0.4306323703041799, ""curv_thr_slow"": 1.4040172886535258, ""lane_conf_thr"": 0.661132513902823, ""canny_scale"": 1.1979278186523517, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5497758802006065}",96.601797,98.479414
2025-10-21T15:27:23.596872Z,BO,Vision-8,57,11,"{""lane_kp_off"": 0.03042500454589197, ""lane_kp_head"": 0.06673926694936354, ""lane_kp_curv"": 0.19940047987676596, ""curv_thr_slow"": 1.1808112544063318, ""lane_conf_thr"": 0.7072795622530488, ""canny_scale"": 1.161609154989403, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.647331395960461}",96.910177,98.479414
2025-10-21T15:27:54.545667Z,BO,Vision-8,58,11,"{""lane_kp_off"": 0.5904785438350338, ""lane_kp_head"": 0.013890881487724226, ""lane_kp_curv"": 0.45904912509031226, ""curv_thr_slow"": 1.3406525990366789, ""lane_conf_thr"": 0.5814826467085674, ""canny_scale"": 0.7701957010306002, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.4751873261168644}",22.910456,98.479414
2025-10-21T15:28:35.072595Z,BO,Vision-8,59,11,"{""lane_kp_off"": 0.149963416343738, ""lane_kp_head"": 0.05097095292978583, ""lane_kp_curv"": 0.4843787304258717, ""curv_thr_slow"": 1.2794478864983014, ""lane_conf_thr"": 0.51572727842745, ""canny_scale"": 1.1129348374290968, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6272410428299149}",46.331427,98.479414
2025-10-21T15:29:24.358520Z,BO,Vision-8,60,11,"{""lane_kp_off"": 0.09286772001718727, ""lane_kp_head"": 0.09159148682572477, ""lane_kp_curv"": 0.34110669073153366, ""curv_thr_slow"": 1.1260340936072637, ""lane_conf_thr"": 0.7998113346538902, ""canny_scale"": 1.0289526646845968, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.7324240765229615}",68.573059,98.479414
2025-10-21T15:30:20.393861Z,BO,Vision-8,61,11,"{""lane_kp_off"": 0.025007267735214396, ""lane_kp_head"": 0.0008192552913464934, ""lane_kp_curv"": 0.4193154458389421, ""curv_thr_slow"": 0.8710772736159174, ""lane_conf_thr"": 0.6828452189455181, ""canny_scale"": 1.130002818314035, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.49104851956366}",97.857410,98.479414
2025-10-21T15:31:16.314541Z,BO,Vision-8,62,11,"{""lane_kp_off"": 0.012503930232469661, ""lane_kp_head"": 0.014203431957391616, ""lane_kp_curv"": 0.41140441439899816, ""curv_thr_slow"": 1.3169232091529945, ""lane_conf_thr"": 0.7255132258035281, ""canny_scale"": 1.1793771890058364, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6063777259047513}",98.071032,98.479414
2025-10-21T15:32:14.887091Z,BO,Vision-8,63,11,"{""lane_kp_off"": 0.06019673449648214, ""lane_kp_head"": 0.03358134349588512, ""lane_kp_curv"": 0.44478392824968993, ""curv_thr_slow"": 1.4908049063325508, ""lane_conf_thr"": 0.7724136887972914, ""canny_scale"": 1.2169128521748298, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5870336474992187}",96.767976,98.479414
2025-10-21T15:33:10.662656Z,BO,Vision-8,64,11,"{""lane_kp_off"": 0.000890118709330489, ""lane_kp_head"": 0.015001194318324765, ""lane_kp_curv"": 0.37969815306295307, ""curv_thr_slow"": 1.3535611473842453, ""lane_conf_thr"": 0.7239236502510732, ""canny_scale"": 1.1523135904230837, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6098451752485387}",97.987746,98.479414
2025-10-21T15:34:07.082275Z,BO,Vision-8,65,11,"{""lane_kp_off"": 0.031823016089275256, ""lane_kp_head"": 0.012266023010208748, ""lane_kp_curv"": 0.388714178345613, ""curv_thr_slow"": 1.2245035399332707, ""lane_conf_thr"": 0.6483100494374031, ""canny_scale"": 1.0881354275359925, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6399935320960595}",97.290601,98.479414
2025-10-21T15:35:07.720148Z,BO,Vision-8,66,11,"{""lane_kp_off"": 0.06871655976833665, ""lane_kp_head"": 0.035701013434107226, ""lane_kp_curv"": 0.36989507104884084, ""curv_thr_slow"": 1.2742559541797926, ""lane_conf_thr"": 0.6880638160005883, ""canny_scale"": 1.1582024127229267, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6207094020053521}",97.482412,98.479414
2025-10-21T15:35:51.607856Z,BO,Vision-8,67,11,"{""lane_kp_off"": 0.11297080892503426, ""lane_kp_head"": 0.0755922777909511, ""lane_kp_curv"": 0.2506840646959222, ""curv_thr_slow"": 1.4584074974831962, ""lane_conf_thr"": 0.7574731578443178, ""canny_scale"": 1.1056566507861054, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6092590503132495}",54.686965,98.479414
2025-10-21T15:36:47.407024Z,BO,Vision-8,68,11,"{""lane_kp_off"": 0.0004125208521417248, ""lane_kp_head"": 0.05443402730786363, ""lane_kp_curv"": 0.4807271037236761, ""curv_thr_slow"": 1.0700858844651069, ""lane_conf_thr"": 0.7134314870429442, ""canny_scale"": 1.2572061845452231, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6084744578216141}",97.759339,98.479414
2025-10-21T15:37:43.802558Z,BO,Vision-8,69,11,"{""lane_kp_off"": 0.03151568575893848, ""lane_kp_head"": 0.008528692183570281, ""lane_kp_curv"": 0.2977095845940355, ""curv_thr_slow"": 1.3955235285128904, ""lane_conf_thr"": 0.66574638536931, ""canny_scale"": 1.1454952307534654, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5641108221967978}",97.459026,98.479414
2025-10-21T15:38:38.742432Z,BO,Vision-8,70,11,"{""lane_kp_off"": 0.07332876069173497, ""lane_kp_head"": 0.3836216463478362, ""lane_kp_curv"": 0.4387917792726667, ""curv_thr_slow"": 1.1664248256286653, ""lane_conf_thr"": 0.6274702043410517, ""canny_scale"": 1.134187256515757, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5008577645490083}",83.879946,98.479414
2025-10-21T15:39:36.586964Z,BO,Vision-8,71,11,"{""lane_kp_off"": 0.05188206422468777, ""lane_kp_head"": 0.042916651689601654, ""lane_kp_curv"": 0.46542524055207474, ""curv_thr_slow"": 1.3100731699779145, ""lane_conf_thr"": 0.7863045670937819, ""canny_scale"": 0.9076763564025744, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5127694410714917}",96.230424,98.479414
2025-10-21T15:40:32.501037Z,BO,Vision-8,72,11,"{""lane_kp_off"": 0.01707730420169283, ""lane_kp_head"": 0.027539647262097424, ""lane_kp_curv"": 0.40510753540176864, ""curv_thr_slow"": 1.3486706651176905, ""lane_conf_thr"": 0.7282773266765393, ""canny_scale"": 1.1744528224660529, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5308902843559703}",97.821451,98.479414
2025-10-21T15:41:28.369908Z,BO,Vision-8,73,11,"{""lane_kp_off"": 0.0033350439349034903, ""lane_kp_head"": 9.470382845570488e-05, ""lane_kp_curv"": 0.4202269759101515, ""curv_thr_slow"": 1.3785033341005168, ""lane_conf_thr"": 0.7432844156998607, ""canny_scale"": 1.1920047858656824, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5857439885249979}",97.989197,98.479414
2025-10-21T15:42:25.089484Z,BO,Vision-8,74,11,"{""lane_kp_off"": 0.03837795993983353, ""lane_kp_head"": 0.0028451943087656516, ""lane_kp_curv"": 0.43335910968219754, ""curv_thr_slow"": 0.6401788528371317, ""lane_conf_thr"": 0.7473989146373198, ""canny_scale"": 1.1913565404394182, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6116386186213102}",97.628948,98.479414
2025-10-21T15:43:09.876371Z,BO,Vision-8,75,11,"{""lane_kp_off"": 0.10448459781969635, ""lane_kp_head"": 0.02761178754641224, ""lane_kp_curv"": 0.4602353160907263, ""curv_thr_slow"": 1.3846137922684598, ""lane_conf_thr"": 0.705316720339312, ""canny_scale"": 1.223588560423833, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.46146183608665614}",56.746317,98.479414
2025-10-21T15:44:05.937907Z,BO,Vision-8,76,11,"{""lane_kp_off"": 0.021125677878260283, ""lane_kp_head"": 0.00022550960932501626, ""lane_kp_curv"": 0.38272117577788356, ""curv_thr_slow"": 1.2597602041929383, ""lane_conf_thr"": 0.6851255183309941, ""canny_scale"": 1.1209020163887018, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6690396818873445}",97.883607,98.479414
2025-10-21T15:45:01.641910Z,BO,Vision-8,77,11,"{""lane_kp_off"": 0.07207463765409584, ""lane_kp_head"": 0.3617808451375668, ""lane_kp_curv"": 0.3536744293426978, ""curv_thr_slow"": 1.2062522319461688, ""lane_conf_thr"": 0.7768067137812034, ""canny_scale"": 1.1520136891448964, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6307882555394688}",82.256175,98.479414
2025-10-21T15:45:57.398885Z,BO,Vision-8,78,11,"{""lane_kp_off"": 0.0005708340617584747, ""lane_kp_head"": 0.05965692828037944, ""lane_kp_curv"": 0.49845622729181505, ""curv_thr_slow"": 1.4494936422425315, ""lane_conf_thr"": 0.7429849177660176, ""canny_scale"": 0.991729742004133, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5804057640478358}",98.049885,98.479414
2025-10-21T15:46:54.647848Z,BO,Vision-8,79,11,"{""lane_kp_off"": 0.05070198454064919, ""lane_kp_head"": 0.14207368049374178, ""lane_kp_curv"": 0.4883286684596899, ""curv_thr_slow"": 1.4385183269760937, ""lane_conf_thr"": 0.7433140742310238, ""canny_scale"": 0.9846897339105816, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5744324183425413}",97.944780,98.479414
2025-10-21T15:47:40.192031Z,BO,Vision-8,80,11,"{""lane_kp_off"": 0.08560678311873476, ""lane_kp_head"": 0.06007781819190251, ""lane_kp_curv"": 0.49804600759197304, ""curv_thr_slow"": 1.4485901332937776, ""lane_conf_thr"": 0.7629325352183811, ""canny_scale"": 0.9545442374015874, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5884088402781125}",59.817400,98.479414
2025-10-21T15:48:15.273639Z,BO,Vision-8,81,11,"{""lane_kp_off"": 0.2870382409101886, ""lane_kp_head"": 0.040404055994811366, ""lane_kp_curv"": 0.469807268913504, ""curv_thr_slow"": 1.3016903374393098, ""lane_conf_thr"": 0.6588082314613055, ""canny_scale"": 0.9297686978673034, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.536157124225604}",32.781120,98.479414
2025-10-21T15:49:11.149202Z,BO,Vision-8,82,11,"{""lane_kp_off"": 0.019233472171659088, ""lane_kp_head"": 0.012504789341874184, ""lane_kp_curv"": 0.4572728203101176, ""curv_thr_slow"": 1.406986625577199, ""lane_conf_thr"": 0.7188876289394202, ""canny_scale"": 1.0986657534319528, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5237169418214022}",98.020847,98.479414
2025-10-21T15:50:07.250823Z,BO,Vision-8,83,11,"{""lane_kp_off"": 0.02234633328377105, ""lane_kp_head"": 0.18303179054730728, ""lane_kp_curv"": 0.45708318116749247, ""curv_thr_slow"": 1.47179447121929, ""lane_conf_thr"": 0.6962646143854145, ""canny_scale"": 0.9914402955636202, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5212340851307327}",97.576165,98.479414
2025-10-21T15:51:05.042309Z,BO,Vision-8,84,11,"{""lane_kp_off"": 0.047827625553034804, ""lane_kp_head"": 0.010059469274216248, ""lane_kp_curv"": 0.48260812082114, ""curv_thr_slow"": 1.4097697197659325, ""lane_conf_thr"": 0.6756257180150549, ""canny_scale"": 1.0589639696049962, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5470677550711418}",96.103640,98.479414
2025-10-21T15:52:00.975388Z,BO,Vision-8,85,11,"{""lane_kp_off"": 0.028433508274018623, ""lane_kp_head"": 0.02741648470326532, ""lane_kp_curv"": 0.01179704172569307, ""curv_thr_slow"": 1.2427416322502718, ""lane_conf_thr"": 0.7151875325554199, ""canny_scale"": 1.0949978289865938, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.4944639647459747}",97.431311,98.479414
2025-10-21T15:53:00.857810Z,BO,Vision-8,86,11,"{""lane_kp_off"": 0.06291538278910372, ""lane_kp_head"": 0.01200807936367019, ""lane_kp_curv"": 0.4480249156475134, ""curv_thr_slow"": 1.3278663114081415, ""lane_conf_thr"": 0.7335870548553353, ""canny_scale"": 1.0178559109632144, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5068591388047313}",95.865715,98.479414
2025-10-21T15:53:44.285014Z,BO,Vision-8,87,11,"{""lane_kp_off"": 0.11984127179983045, ""lane_kp_head"": 0.02802951975860836, ""lane_kp_curv"": 0.4289261562177507, ""curv_thr_slow"": 1.3812650317875963, ""lane_conf_thr"": 0.6397962559143733, ""canny_scale"": 1.2003533972153724, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5266684004104344}",53.189620,98.479414
2025-10-21T15:54:40.125821Z,BO,Vision-8,88,11,"{""lane_kp_off"": 0.014522395592505379, ""lane_kp_head"": 0.05546263418827016, ""lane_kp_curv"": 0.48636759869058993, ""curv_thr_slow"": 1.4947718118431088, ""lane_conf_thr"": 0.7566498559768287, ""canny_scale"": 1.0734487326945925, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5597302600944744}",98.027128,98.479414
2025-10-21T15:55:26.123153Z,BO,Vision-8,89,11,"{""lane_kp_off"": 0.08481626771624133, ""lane_kp_head"": 0.07028946591286198, ""lane_kp_curv"": 0.4760131746974308, ""curv_thr_slow"": 1.479122889521283, ""lane_conf_thr"": 0.7824063293977797, ""canny_scale"": 1.0422385631998525, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5148911825012642}",63.016363,98.479414
