ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-18T05:15:37.894905Z,BO,Vision-8,30,8,"{""lane_kp_off"": 0.08274096316596197, ""lane_kp_head"": 0.3216153364179763, ""lane_kp_curv"": 0.49219354433902485, ""curv_thr_slow"": 1.2842990026067949, ""lane_conf_thr"": 0.22643523833856752, ""canny_scale"": 1.0795615244430736, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5291833298604273}",95.559022,115.984885
2025-10-18T05:16:33.571356Z,BO,Vision-8,31,8,"{""lane_kp_off"": 0.07879792575335856, ""lane_kp_head"": 0.22241823313775222, ""lane_kp_curv"": 0.4804567070231927, ""curv_thr_slow"": 1.3072851917623132, ""lane_conf_thr"": 0.2075335193177843, ""canny_scale"": 0.9400531419811529, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5289302037002611}",94.323300,115.984885
2025-10-18T05:17:29.381340Z,BO,Vision-8,32,8,"{""lane_kp_off"": 0.09223434079442218, ""lane_kp_head"": 0.22690023624269, ""lane_kp_curv"": 0.4906664514153402, ""curv_thr_slow"": 1.2896055438801706, ""lane_conf_thr"": 0.2008405827981425, ""canny_scale"": 0.9316587704976703, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5318099334729546}",91.699034,115.984885
2025-10-18T05:18:08.515245Z,BO,Vision-8,33,8,"{""lane_kp_off"": 0.19091727094420152, ""lane_kp_head"": 0.3226063050471092, ""lane_kp_curv"": 0.4889869890787674, ""curv_thr_slow"": 1.3806393374371173, ""lane_conf_thr"": 0.2486118874415983, ""canny_scale"": 0.9888863215619845, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4857147894229844}",42.385007,115.984885
2025-10-18T05:19:07.557322Z,BO,Vision-8,34,8,"{""lane_kp_off"": 0.08291168700008304, ""lane_kp_head"": 0.31087975781879323, ""lane_kp_curv"": 0.4505012106925682, ""curv_thr_slow"": 1.412983154355407, ""lane_conf_thr"": 0.30887336933900905, ""canny_scale"": 1.1719687738884457, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.56033460905214}",103.105284,115.984885
2025-10-18T05:19:46.578444Z,BO,Vision-8,35,8,"{""lane_kp_off"": 0.20158640521574062, ""lane_kp_head"": 0.3114085585902287, ""lane_kp_curv"": 0.450113556416998, ""curv_thr_slow"": 1.4958410419598407, ""lane_conf_thr"": 0.3119268705709708, ""canny_scale"": 1.1791355486354411, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.56803643521831}",42.116973,115.984885
2025-10-18T05:20:29.887121Z,BO,Vision-8,36,8,"{""lane_kp_off"": 0.1413137494564296, ""lane_kp_head"": 0.35787870913553643, ""lane_kp_curv"": 0.30202251329048496, ""curv_thr_slow"": 1.2110309998933841, ""lane_conf_thr"": 0.3066262653843191, ""canny_scale"": 1.0782386766535619, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5897397002456289}",52.924310,115.984885
2025-10-18T05:21:24.369755Z,BO,Vision-8,37,8,"{""lane_kp_off"": 0.05686392358865855, ""lane_kp_head"": 0.3640498843146245, ""lane_kp_curv"": 0.4485768804295758, ""curv_thr_slow"": 1.3985852476116114, ""lane_conf_thr"": 0.2675564996973374, ""canny_scale"": 1.2559829841355183, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.603859761107338}",89.322908,115.984885
2025-10-18T05:22:12.411672Z,BO,Vision-8,38,8,"{""lane_kp_off"": 0.11213283144192629, ""lane_kp_head"": 0.3162400959522092, ""lane_kp_curv"": 0.40302231418493245, ""curv_thr_slow"": 1.0514837054310617, ""lane_conf_thr"": 0.33347991146063377, ""canny_scale"": 1.1804864741919385, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5630292685852657}",65.228839,115.984885
2025-10-18T05:22:53.314894Z,BO,Vision-8,39,8,"{""lane_kp_off"": 0.1664238916794119, ""lane_kp_head"": 0.1948321917443241, ""lane_kp_curv"": 0.2056443066721526, ""curv_thr_slow"": 1.239834743383836, ""lane_conf_thr"": 0.23485012017955617, ""canny_scale"": 1.0966068178489057, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.539533245293667}",46.858501,115.984885
2025-10-18T05:23:26.704064Z,BO,Vision-8,40,8,"{""lane_kp_off"": 0.4123733777587765, ""lane_kp_head"": 0.2542533913295015, ""lane_kp_curv"": 0.12492996122307799, ""curv_thr_slow"": 1.4275809213775636, ""lane_conf_thr"": 0.42348672524272235, ""canny_scale"": 1.0639310437074798, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5728634754860358}",29.065080,115.984885
2025-10-18T05:24:01.790212Z,BO,Vision-8,41,8,"{""lane_kp_off"": 0.31921076332677945, ""lane_kp_head"": 0.29744976366845405, ""lane_kp_curv"": 0.40379587871668443, ""curv_thr_slow"": 1.365415873692692, ""lane_conf_thr"": 0.2795329837859911, ""canny_scale"": 0.7015553677924172, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5517500856370572}",32.888318,115.984885
2025-10-18T05:25:02.911997Z,BO,Vision-8,42,8,"{""lane_kp_off"": 0.08093914833587779, ""lane_kp_head"": 0.2216389185689578, ""lane_kp_curv"": 0.47048544736141606, ""curv_thr_slow"": 1.3180067321140305, ""lane_conf_thr"": 0.2069827178765208, ""canny_scale"": 1.1725739669041266, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5256784020906137}",107.228746,115.984885
2025-10-18T05:26:02.987123Z,BO,Vision-8,43,8,"{""lane_kp_off"": 0.07545439748696907, ""lane_kp_head"": 0.3582325548352914, ""lane_kp_curv"": 0.4590088623122305, ""curv_thr_slow"": 1.271497868845225, ""lane_conf_thr"": 0.22635217261538826, ""canny_scale"": 1.1687122717848026, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4948823401134135}",105.504511,115.984885
2025-10-18T05:26:38.606702Z,BO,Vision-8,44,8,"{""lane_kp_off"": 0.29129945497456833, ""lane_kp_head"": 0.36441666219937013, ""lane_kp_curv"": 0.43089632199109484, ""curv_thr_slow"": 1.453997231616886, ""lane_conf_thr"": 0.28831535637134825, ""canny_scale"": 1.176528191630948, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.49229023094112045}",34.333482,115.984885
2025-10-18T05:27:20.835479Z,BO,Vision-8,45,8,"{""lane_kp_off"": 0.15211004657034696, ""lane_kp_head"": 0.34158110786949764, ""lane_kp_curv"": 0.4681419707506308, ""curv_thr_slow"": 1.3458993428671295, ""lane_conf_thr"": 0.3478667007702925, ""canny_scale"": 1.2436981303731125, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.46771870718307196}",50.159975,115.984885
2025-10-18T05:28:14.073900Z,BO,Vision-8,46,8,"{""lane_kp_off"": 0.046788943770672116, ""lane_kp_head"": 0.2864456562218241, ""lane_kp_curv"": 0.3307352074208556, ""curv_thr_slow"": 1.2210000076981518, ""lane_conf_thr"": 0.24499678411722703, ""canny_scale"": 1.163278281257193, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4995069669893673}",84.689828,115.984885
2025-10-18T05:29:03.939088Z,BO,Vision-8,47,8,"{""lane_kp_off"": 0.11191587425294366, ""lane_kp_head"": 0.0010452611317148808, ""lane_kp_curv"": 0.40881376809530856, ""curv_thr_slow"": 1.2474318496605696, ""lane_conf_thr"": 0.39053869524921025, ""canny_scale"": 1.1862071771073714, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.45044245357426044}",69.346541,115.984885
2025-10-18T05:29:36.888796Z,BO,Vision-8,48,8,"{""lane_kp_off"": 0.4712232908427112, ""lane_kp_head"": 0.1772696624623299, ""lane_kp_curv"": 0.4604497894089088, ""curv_thr_slow"": 1.0446296139296645, ""lane_conf_thr"": 0.2964207328950573, ""canny_scale"": 1.2656226874528278, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5212211216142276}",28.120970,115.984885
2025-10-18T05:30:15.666119Z,BO,Vision-8,49,8,"{""lane_kp_off"": 0.20929818318782814, ""lane_kp_head"": 0.364476673937933, ""lane_kp_curv"": 0.25865615701841055, ""curv_thr_slow"": 1.4466790884747442, ""lane_conf_thr"": 0.3302819755456364, ""canny_scale"": 1.2027222002637699, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5450929914520204}",42.118002,115.984885
2025-10-18T05:31:09.241558Z,BO,Vision-8,50,8,"{""lane_kp_off"": 0.05614198503570997, ""lane_kp_head"": 0.23648195801755845, ""lane_kp_curv"": 0.3887531127455718, ""curv_thr_slow"": 1.354440170030103, ""lane_conf_thr"": 0.2592707133896577, ""canny_scale"": 1.0373096713916916, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.48513124948328334}",85.725890,115.984885
2025-10-18T05:31:40.140389Z,BO,Vision-8,51,8,"{""lane_kp_off"": 0.7864702762887632, ""lane_kp_head"": 0.2740126248439904, ""lane_kp_curv"": 0.03362955363570613, ""curv_thr_slow"": 1.0843610123955012, ""lane_conf_thr"": 0.6843916385666607, ""canny_scale"": 1.1111880039025597, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5860527402198578}",22.911764,115.984885
2025-10-18T05:32:40.671593Z,BO,Vision-8,52,8,"{""lane_kp_off"": 0.08144565227445404, ""lane_kp_head"": 0.32943034228019985, ""lane_kp_curv"": 0.4957830753465584, ""curv_thr_slow"": 1.2714320154268073, ""lane_conf_thr"": 0.22632957370963092, ""canny_scale"": 1.0877935369891114, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5316884103250002}",109.581499,115.984885
2025-10-18T05:33:24.088340Z,BO,Vision-8,53,8,"{""lane_kp_off"": 0.1493699659476624, ""lane_kp_head"": 0.33774048050259353, ""lane_kp_curv"": 0.4672526782278958, ""curv_thr_slow"": 0.8717249867085799, ""lane_conf_thr"": 0.20166416395990028, ""canny_scale"": 1.1589910624301027, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.534892019357139}",53.617062,115.984885
2025-10-18T05:34:11.603897Z,BO,Vision-8,54,8,"{""lane_kp_off"": 0.11653559199761795, ""lane_kp_head"": 0.30474063905031223, ""lane_kp_curv"": 0.42803639691621875, ""curv_thr_slow"": 1.2708603119745323, ""lane_conf_thr"": 0.22351997253787675, ""canny_scale"": 1.216057725471049, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5085940685623869}",64.229412,115.984885
2025-10-18T05:35:09.248063Z,BO,Vision-8,55,8,"{""lane_kp_off"": 0.07419499846437748, ""lane_kp_head"": 0.37096165094505484, ""lane_kp_curv"": 0.4435248496937608, ""curv_thr_slow"": 1.3371858993719206, ""lane_conf_thr"": 0.24254957504083963, ""canny_scale"": 1.1478609360346983, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5489073794950842}",97.531069,115.984885
2025-10-18T05:35:40.958307Z,BO,Vision-8,56,8,"{""lane_kp_off"": 0.585264834119323, ""lane_kp_head"": 0.33359425676779975, ""lane_kp_curv"": 0.4965698074201052, ""curv_thr_slow"": 1.198324552101998, ""lane_conf_thr"": 0.26830757980552483, ""canny_scale"": 1.090088669738601, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5195627349973664}",25.130723,115.984885
2025-10-18T05:36:33.340403Z,BO,Vision-8,57,8,"{""lane_kp_off"": 0.026692234736908946, ""lane_kp_head"": 0.28917078318258793, ""lane_kp_curv"": 0.47405880032100267, ""curv_thr_slow"": 1.38032788380807, ""lane_conf_thr"": 0.22633341761184567, ""canny_scale"": 1.061459115375117, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.4777720048656234}",79.771561,115.984885
2025-10-18T05:37:20.944071Z,BO,Vision-8,58,8,"{""lane_kp_off"": 0.11521885302639472, ""lane_kp_head"": 0.3501871196748179, ""lane_kp_curv"": 0.41345543864026, ""curv_thr_slow"": 1.4571876650015692, ""lane_conf_thr"": 0.3210846204153431, ""canny_scale"": 1.1981413542715056, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.49818955625134764}",64.136979,115.984885
2025-10-18T05:37:57.214229Z,BO,Vision-8,59,8,"{""lane_kp_off"": 0.2808726756003778, ""lane_kp_head"": 0.3762927947173026, ""lane_kp_curv"": 0.08658307679565701, ""curv_thr_slow"": 1.2702877403204231, ""lane_conf_thr"": 0.26698596739942027, ""canny_scale"": 1.1331381235314406, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.563870008943298}",35.961613,115.984885
2025-10-18T05:38:37.992587Z,BO,Vision-8,60,8,"{""lane_kp_off"": 0.1672220915182312, ""lane_kp_head"": 0.39900574125412563, ""lane_kp_curv"": 0.23604672459700077, ""curv_thr_slow"": 0.8511950825453658, ""lane_conf_thr"": 0.29572295753365546, ""canny_scale"": 1.231987438758591, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5949954757632016}",46.498796,115.984885
2025-10-18T05:39:15.643203Z,BO,Vision-8,61,8,"{""lane_kp_off"": 0.2304822203019421, ""lane_kp_head"": 0.2525506115536364, ""lane_kp_curv"": 0.020627103426292405, ""curv_thr_slow"": 0.6339195228020015, ""lane_conf_thr"": 0.2164581733065329, ""canny_scale"": 1.011101108242192, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.576065749017665}",39.104742,115.984885
2025-10-18T05:40:12.772290Z,BO,Vision-8,62,8,"{""lane_kp_off"": 0.07170425792061459, ""lane_kp_head"": 0.37079563154132195, ""lane_kp_curv"": 0.4480342784946368, ""curv_thr_slow"": 1.3255562337351294, ""lane_conf_thr"": 0.7984401077127867, ""canny_scale"": 1.1477279794638018, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5481863630597561}",98.421640,115.984885
2025-10-18T05:41:04.853863Z,BO,Vision-8,63,8,"{""lane_kp_off"": 0.035553534750029106, ""lane_kp_head"": 0.35254783686177, ""lane_kp_curv"": 0.4566152177379589, ""curv_thr_slow"": 1.3420809658041288, ""lane_conf_thr"": 0.6606301582544181, ""canny_scale"": 1.1622394865472316, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5114142191951763}",80.397846,115.984885
2025-10-18T05:41:57.945298Z,BO,Vision-8,64,8,"{""lane_kp_off"": 0.0021735106139878085, ""lane_kp_head"": 0.3794492390849856, ""lane_kp_curv"": 0.3895073217389424, ""curv_thr_slow"": 1.3187431804537666, ""lane_conf_thr"": 0.43506814988097, ""canny_scale"": 1.1197892903571485, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5257491618317814}",79.230356,115.984885
2025-10-18T05:42:52.358299Z,BO,Vision-8,65,8,"{""lane_kp_off"": 0.06551895412380526, ""lane_kp_head"": 0.3254293621624616, ""lane_kp_curv"": 0.4359524394887513, ""curv_thr_slow"": 1.4031841556196556, ""lane_conf_thr"": 0.25004726229582064, ""canny_scale"": 1.1040086380594227, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5533481696750886}",89.574121,115.984885
2025-10-18T05:43:48.084829Z,BO,Vision-8,66,8,"{""lane_kp_off"": 0.08978044375546329, ""lane_kp_head"": 0.3310940879913317, ""lane_kp_curv"": 0.29190131078034615, ""curv_thr_slow"": 1.1740956346068738, ""lane_conf_thr"": 0.7840001243747639, ""canny_scale"": 1.1393748082153672, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.539215689783773}",85.721317,115.984885
2025-10-18T05:44:34.338955Z,BO,Vision-8,67,8,"{""lane_kp_off"": 0.12628735403591212, ""lane_kp_head"": 0.13489235597592414, ""lane_kp_curv"": 0.4990143559210422, ""curv_thr_slow"": 1.4795306427826018, ""lane_conf_thr"": 0.23162122250904713, ""canny_scale"": 1.2227155531809257, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5028780867825121}",60.198872,115.984885
2025-10-18T05:45:28.818783Z,BO,Vision-8,68,8,"{""lane_kp_off"": 0.09092239599678673, ""lane_kp_head"": 0.39924013712011, ""lane_kp_curv"": 0.3630264370017735, ""curv_thr_slow"": 1.2552851439173534, ""lane_conf_thr"": 0.2013367005240441, ""canny_scale"": 0.8172239642965127, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.6079713632567677}",84.162924,115.984885
2025-10-18T05:46:21.833953Z,BO,Vision-8,69,8,"{""lane_kp_off"": 0.0482842257411928, ""lane_kp_head"": 0.10237700832869709, ""lane_kp_curv"": 0.4736255917771479, ""curv_thr_slow"": 1.3011434426870134, ""lane_conf_thr"": 0.4709946879555688, ""canny_scale"": 1.1919352218337753, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5615165519194179}",82.974608,115.984885
2025-10-18T05:47:14.747963Z,BO,Vision-8,70,8,"{""lane_kp_off"": 0.025906437732723733, ""lane_kp_head"": 0.30920140484764996, ""lane_kp_curv"": 0.18805549127036508, ""curv_thr_slow"": 1.418073992787449, ""lane_conf_thr"": 0.27486641781792764, ""canny_scale"": 1.1715968959915066, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.7108675706069177}",81.399483,115.984885
2025-10-18T05:48:04.839515Z,BO,Vision-8,71,8,"{""lane_kp_off"": 0.10137532197874721, ""lane_kp_head"": 0.3546531278647493, ""lane_kp_curv"": 0.05245102140483962, ""curv_thr_slow"": 1.3734086472467906, ""lane_conf_thr"": 0.34511312855128184, ""canny_scale"": 1.2649607466285482, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5345715793196116}",70.815872,115.984885
2025-10-18T05:48:59.533027Z,BO,Vision-8,72,8,"{""lane_kp_off"": 0.0783030635898866, ""lane_kp_head"": 0.372752724754701, ""lane_kp_curv"": 0.4424720768236052, ""curv_thr_slow"": 1.3163031276139854, ""lane_conf_thr"": 0.23858146204960898, ""canny_scale"": 1.1471608249285403, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5490135776889584}",91.135670,115.984885
2025-10-18T05:49:53.580843Z,BO,Vision-8,73,8,"{""lane_kp_off"": 0.06147982689148551, ""lane_kp_head"": 0.3648238758313995, ""lane_kp_curv"": 0.44948382300978695, ""curv_thr_slow"": 1.334511882765129, ""lane_conf_thr"": 0.25182252330915944, ""canny_scale"": 1.1521474217672778, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.5255146709330943}",88.082630,115.984885
2025-10-18T05:50:37.977404Z,BO,Vision-8,74,8,"{""lane_kp_off"": 0.13143843596803303, ""lane_kp_head"": 0.3729678809626635, ""lane_kp_curv"": 0.47973537026224766, ""curv_thr_slow"": 1.2072720549209077, ""lane_conf_thr"": 0.22037636312443132, ""canny_scale"": 1.129736509884094, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5132904704195922}",55.790308,115.984885
2025-10-18T05:51:33.045953Z,BO,Vision-8,75,8,"{""lane_kp_off"": 0.06702296772181386, ""lane_kp_head"": 0.3415809124242283, ""lane_kp_curv"": 0.41942822608343877, ""curv_thr_slow"": 1.4300009497313608, ""lane_conf_thr"": 0.5320076927380142, ""canny_scale"": 1.2076057140670613, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.6426732901013941}",91.543698,115.984885
2025-10-18T05:52:14.536582Z,BO,Vision-8,76,8,"{""lane_kp_off"": 0.1592968537134852, ""lane_kp_head"": 0.3221568953825922, ""lane_kp_curv"": 0.0009156574199388808, ""curv_thr_slow"": 1.2866189175111347, ""lane_conf_thr"": 0.30567666908001573, ""canny_scale"": 1.1122032735117349, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.549171926456098}",48.654764,115.984885
2025-10-18T05:53:08.290733Z,BO,Vision-8,77,8,"{""lane_kp_off"": 0.00014829996000875756, ""lane_kp_head"": 0.26335610386945163, ""lane_kp_curv"": 0.45850425345074697, ""curv_thr_slow"": 1.1192968498477338, ""lane_conf_thr"": 0.2403400374350999, ""canny_scale"": 1.0767521291234268, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5698619436688832}",79.994277,115.984885
2025-10-18T05:53:48.438397Z,BO,Vision-8,78,8,"{""lane_kp_off"": 0.1815923471515964, ""lane_kp_head"": 0.21525096980402353, ""lane_kp_curv"": 0.43417302490770504, ""curv_thr_slow"": 1.2345974837754135, ""lane_conf_thr"": 0.5824643874245734, ""canny_scale"": 1.1706824067671866, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.5401354921274355}",45.017295,115.984885
2025-10-18T05:54:40.803577Z,BO,Vision-8,79,8,"{""lane_kp_off"": 0.03058810519328277, ""lane_kp_head"": 0.34716662854066366, ""lane_kp_curv"": 0.483731163963174, ""curv_thr_slow"": 1.3932436913232524, ""lane_conf_thr"": 0.2867421845760272, ""canny_scale"": 1.1458919579999594, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5794662395105572}",80.517345,115.984885
2025-10-18T05:55:24.005310Z,BO,Vision-8,80,8,"{""lane_kp_off"": 0.1371181361298663, ""lane_kp_head"": 0.387079495575196, ""lane_kp_curv"": 0.32893245964974116, ""curv_thr_slow"": 1.3558070860044011, ""lane_conf_thr"": 0.21363387550275353, ""canny_scale"": 1.244654426409739, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5581347903200988}",52.675843,115.984885
2025-10-18T05:56:21.534854Z,BO,Vision-8,81,8,"{""lane_kp_off"": 0.07692713678698924, ""lane_kp_head"": 0.3006215968244148, ""lane_kp_curv"": 0.3806920173651702, ""curv_thr_slow"": 1.4775838265026628, ""lane_conf_thr"": 0.2639008202382059, ""canny_scale"": 0.9094851145340777, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4908926362713946}",100.500039,115.984885
2025-10-18T05:57:15.126673Z,BO,Vision-8,82,8,"{""lane_kp_off"": 0.09790130058530513, ""lane_kp_head"": 0.3142756858099336, ""lane_kp_curv"": 0.4435651666145009, ""curv_thr_slow"": 1.4611297016775144, ""lane_conf_thr"": 0.26480835140015796, ""canny_scale"": 0.8862918694369452, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.494355438943887}",80.494110,115.984885
2025-10-18T05:58:19.780575Z,BO,Vision-8,83,8,"{""lane_kp_off"": 0.08243488770545669, ""lane_kp_head"": 0.2976782094448158, ""lane_kp_curv"": 0.4212478982863269, ""curv_thr_slow"": 1.421125961887539, ""lane_conf_thr"": 0.23963652218794834, ""canny_scale"": 0.755693306357242, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5053314109762692}",121.102573,121.102573
2025-10-18T05:59:13.840126Z,BO,Vision-8,84,8,"{""lane_kp_off"": 0.05173639294133504, ""lane_kp_head"": 0.2934606134881189, ""lane_kp_curv"": 0.3985701861526347, ""curv_thr_slow"": 1.4883137947284368, ""lane_conf_thr"": 0.28014540457688863, ""canny_scale"": 0.7271827267931343, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.47621567042634877}",87.235491,121.102573
